,col1,col2,label,source
2017,73.53678,15.530332,one,train
2018,-29.929562,7.6022506,one,train
2019,35.17116,31.130789,one,train
2020,-48.531925,-38.716442,one,train
2021,7.761666,32.287674,one,train
2022,-9.658565,0.6224246,one,train
2023,-13.374602,9.110718,one,train
2024,19.55832,-8.946018,one,train
2025,-0.43879122,27.975698,one,train
2026,1.8762233,-21.056387,one,train
2027,-18.67755,-7.2740197,one,train
2028,-7.4157815,-4.5539246,one,train
2029,-0.6464919,-20.836246,one,train
2030,-13.656671,-32.524544,one,train
2031,-8.423642,20.382584,one,train
2032,-34.388214,43.837597,one,train
2033,51.491814,3.558282,one,train
2034,32.65633,13.084006,one,train
2035,12.6971,-21.129587,one,train
2036,24.203287,-24.747122,one,train
2037,1.4745518,-37.798584,one,train
2038,-32.811638,5.19915,one,train
2039,-1.7197222,-5.321366,one,train
2040,20.262856,20.452332,one,train
2041,25.9318,-16.75382,one,train
2042,-18.339462,41.030712,one,train
2043,7.736651,23.318254,one,train
2044,-45.12826,30.572153,one,train
2045,-33.576015,-16.979454,one,train
2046,24.139397,11.097812,one,train
2047,1.2405598,-32.4545,one,train
2048,-5.0988812,-34.966724,one,train
2049,30.352598,-13.880528,one,train
2050,38.233845,-13.998653,one,train
2051,60.224342,11.72997,one,train
2052,-32.229874,-19.082323,one,train
2053,10.9973135,-24.962868,one,train
2054,-10.440726,15.280955,one,train
2055,-27.022491,-26.89668,one,train
2056,15.616013,31.313013,one,train
2057,4.582695,47.77802,one,train
2058,-21.12501,26.028812,one,train
2059,37.788868,-6.0694933,one,train
2060,-2.0147917,11.2373085,one,train
2061,0.4144102,2.9416335,one,train
2062,-31.980185,3.5985506,one,train
2063,-46.011143,-12.066171,one,train
2064,36.4549,-22.396093,one,train
2065,5.519247,-28.202906,one,train
2066,6.531369,-14.603854,one,train
2067,-14.680127,23.409187,one,train
2068,16.251453,-17.759209,one,train
2069,-20.147099,-0.65958726,one,train
2070,-52.87339,-7.733665,one,train
2071,-8.9307785,50.710228,one,train
2072,-18.750961,8.169007,one,train
2073,3.5008504,-1.9320725,one,train
2074,15.408687,19.706959,one,train
2075,-20.215376,-29.804253,one,train
2076,-36.731495,-21.886843,one,train
2077,7.770481,2.019816,one,train
2078,6.9008684,-18.605639,one,train
2079,-1.6408786,-62.140675,one,train
2080,-46.408783,8.776682,one,train
2081,23.91523,1.5161138,one,train
2082,11.052985,15.439716,one,train
2083,-3.7759254,36.84215,one,train
2084,49.668907,-34.669334,one,train
2085,18.331032,-22.561197,one,train
2086,-1.0838764,13.546255,one,train
2087,-31.27784,-1.2741195,one,train
2088,-44.71732,0.48432928,one,train
2089,33.04587,-55.22517,one,train
2090,-10.679602,11.482101,one,train
2091,-36.26269,-5.232598,one,train
2092,7.964137,14.989595,one,train
2093,40.55909,-38.332657,one,train
2094,-6.0564485,42.899666,one,train
2095,-14.31318,-26.451801,one,train
2096,1.0161746,-5.325606,one,train
2097,9.265768,-7.028495,one,train
2098,29.707891,3.48113,one,train
2099,14.592294,29.420517,one,train
2100,-35.541782,-21.423506,one,train
2101,5.0090976,6.3587937,one,train
2102,-71.95476,-3.3781102,one,train
2103,-1.472723,56.629826,one,train
2104,-38.378437,-14.028979,one,train
2105,-52.936737,-15.289758,one,train
2106,-25.110693,7.0258994,one,train
2107,0.06347309,-15.93151,one,train
2108,-15.190619,-5.5041056,one,train
2109,-26.882164,28.263397,one,train
2110,-11.459815,-25.768911,one,train
2111,-15.774826,-24.6411,one,train
2112,-18.593544,54.71434,one,train
2113,-37.453842,29.638718,one,train
2114,-15.355736,39.9327,one,train
2115,28.771202,-14.209301,one,train
2116,-61.73069,-5.560977,one,train
2117,3.983107,56.2574,one,train
2118,-12.021177,10.142394,one,train
2119,-16.435492,-10.666202,one,train
2120,60.679245,11.325633,one,train
2121,-26.345173,53.501778,one,train
2122,15.351806,-14.313794,one,train
2123,25.028467,-5.869529,one,train
2124,40.624973,-41.75651,one,train
2125,38.701687,4.9790373,one,train
2126,30.401754,17.734753,one,train
2127,-9.154878,8.026087,one,train
2128,-35.118378,-41.490334,one,train
2129,-49.46888,-23.238543,one,train
2130,-24.378174,-9.474319,one,train
2131,32.998222,7.1253543,one,train
2132,-1.1594721,-34.663567,one,train
2133,-3.462595,27.506634,one,train
2134,-2.3218205,29.198269,one,train
2135,-26.450607,12.5131445,one,train
2136,17.934736,-30.493395,one,train
2137,42.257427,-5.3544564,one,train
2138,34.239666,-27.570278,one,train
2139,10.755913,-6.770901,one,train
2140,40.227295,-33.39319,one,train
2141,8.542647,27.270065,one,train
2142,-43.99235,3.9979055,one,train
2143,21.917717,-30.827196,one,train
2144,56.53222,41.318043,one,train
2145,10.699434,-56.12743,one,train
2146,7.8431377,-58.223007,one,train
2147,-43.04563,23.34085,one,train
2148,-39.437634,-11.094264,one,train
2149,-6.4523234,-1.4011807,one,train
2150,-36.20277,-5.615264,one,train
2151,9.465654,-7.44051,one,train
2152,-34.08692,0.4266572,one,train
2153,12.226231,-8.88975,one,train
2154,15.2557125,-9.777878,one,train
2155,-37.127754,-54.11675,one,train
2156,13.458093,15.782066,one,train
2157,33.26688,-14.450066,one,train
2158,-10.651457,17.272137,one,train
2159,10.648736,-2.7011902,one,train
2160,11.110313,15.342241,one,train
2161,-33.39207,-15.0735855,one,train
2162,31.424469,20.739944,one,train
2163,1.7956659,-11.450613,one,train
2164,27.908634,41.991577,one,train
2165,-30.925209,22.573748,one,train
2166,20.222326,43.61699,one,train
2167,60.157497,15.771067,one,train
2168,-19.1225,-17.849703,one,train
2169,10.944157,59.393936,one,train
2170,-3.3782244,-22.572395,one,train
2171,18.045475,-27.94826,one,train
2172,23.548004,-46.304314,one,train
2173,5.0355062,14.565449,one,train
2174,-11.716431,2.8616269,one,train
2175,-40.559162,-42.55049,one,train
2176,14.419298,-11.140343,one,train
2177,42.35798,10.785426,one,train
2178,30.863419,-16.192902,one,train
2179,26.03976,-16.65859,one,train
2180,-73.21872,0.5361218,one,train
2181,27.031858,0.04019306,one,train
2182,30.095934,6.715152,one,train
2183,0.49782208,-24.160719,one,train
2184,-18.494831,-2.8736856,one,train
2185,7.99089,-10.172016,one,train
2186,26.331665,7.4917603,one,train
2187,13.071139,32.067657,one,train
2188,66.22104,-2.0207093,one,train
2189,-19.154896,23.84491,one,train
2190,-46.29027,-25.3344,one,train
2191,14.933647,-5.624179,one,train
2192,7.594016,17.965061,one,train
2193,-19.985987,-23.703087,one,train
2194,20.326658,-7.7049894,one,train
2195,-27.504993,-25.084372,one,train
2196,13.411995,-6.9546466,one,train
2197,37.38901,-37.327763,one,train
2198,8.259328,-8.866181,one,train
2199,25.95357,-22.781635,one,train
2200,2.5151913,-30.444923,one,train
2201,10.443289,41.076656,one,train
2202,1.9584482,-6.4552436,one,train
2203,-2.9689145,-4.2882223,one,train
2204,55.613583,2.377044,one,train
2205,6.36598,28.523788,one,train
2206,37.6262,-4.888025,one,train
2207,-27.23296,-34.952972,one,train
2208,-12.051842,-17.060888,one,train
2209,-25.636398,-36.199856,one,train
2210,-14.1963415,-29.477476,one,train
2211,-19.679752,-27.238825,one,train
2212,2.6572652,2.6841965,one,train
2213,-1.3162522,15.349755,one,train
2214,-2.8745172,20.494905,one,train
2215,-32.72801,9.0210495,one,train
2216,-25.928719,35.07418,one,train
2217,57.1044,32.186806,one,train
2218,17.541742,64.26666,one,train
2219,-3.3312442,25.760477,one,train
2220,23.80299,21.602392,one,train
2221,57.865673,-0.085799895,one,train
2222,10.124426,-22.471659,one,train
2223,8.597358,-23.56566,one,train
2224,15.560951,-15.196831,one,train
2225,-31.285393,18.91541,one,train
2226,6.6118107,-13.315518,one,train
2227,11.520486,0.5663437,one,train
2228,-29.548279,35.549255,one,train
2229,18.539906,20.001429,one,train
2230,-8.75171,48.848675,one,train
2231,32.078766,8.87733,one,train
2232,-2.064488,-7.8138437,one,train
2233,37.517197,31.73968,one,train
2234,-35.096676,-41.486656,one,train
2235,7.7679014,-58.3871,one,train
2236,36.25226,-43.759655,one,train
2237,22.740597,28.914356,one,train
2238,-19.795456,3.6388352,one,train
2239,4.5377297,-15.346114,one,train
2240,-3.7015638,-3.6916504,one,train
2241,-52.936253,29.06037,one,train
2242,43.05398,-57.594845,one,train
2243,-1.222248,7.9688077,one,train
2244,-71.430214,18.676249,one,train
2245,-49.52971,29.903164,one,train
2246,-26.52034,2.4531326,one,train
2247,13.839935,5.2764773,one,train
2248,7.420902,-29.37556,one,train
2249,6.7801147,0.008974214,one,train
2250,12.853605,36.809116,one,train
2251,24.49263,42.133797,one,train
2252,15.872477,45.01939,one,train
2253,13.552971,-30.769846,one,train
2254,29.051266,24.748789,one,train
2255,-35.79483,-51.659832,one,train
2256,-9.60446,-29.044296,one,train
2257,-33.674877,-17.63776,one,train
2258,12.498798,-17.560883,one,train
2259,-16.865435,10.812409,one,train
2260,14.039702,-1.2870723,one,train
2261,19.527407,-22.813751,one,train
2262,-3.939744,-6.2592964,one,train
2263,-1.2468042,30.814327,one,train
2264,6.7419953,-28.578995,one,train
2265,16.184288,-17.658506,one,train
2266,7.7447896,-1.5151409,one,train
2267,19.893524,33.868538,one,train
2268,10.259214,69.01975,one,train
2269,12.176486,-18.416441,one,train
2270,-24.94038,-26.750679,one,train
2271,-7.7174354,15.389008,one,train
2272,31.105818,-12.475971,one,train
2273,-10.899618,9.189958,one,train
2274,26.699879,-6.615483,one,train
2275,15.480379,-20.625454,one,train
2276,24.278,-41.379917,one,train
2277,11.171813,-5.576081,one,train
2278,-32.054344,-23.641693,one,train
2279,-26.11091,-11.877566,one,train
2280,-33.10346,3.9215639,one,train
2281,42.453533,20.84964,one,train
2282,-18.228832,14.236206,one,train
2283,5.163845,-26.84087,one,train
2284,-33.53762,-50.196846,one,train
2285,7.438693,-23.017138,one,train
2286,-16.054218,-0.64702004,one,train
2287,-9.282043,20.378511,one,train
2288,42.7108,21.702917,one,train
2289,31.212912,-23.682499,one,train
2290,-74.045296,-5.11482,one,train
2291,-48.13994,-12.597489,one,train
2292,-53.794582,24.25177,one,train
2293,-38.415325,-5.5743027,one,train
2294,-26.40357,0.43684077,one,train
2295,5.521126,-26.288246,one,train
2296,22.160328,-4.538696,one,train
2297,0.21219647,-6.8695884,one,train
2298,-22.10016,11.005553,one,train
2299,-21.505657,24.584675,one,train
2300,-31.362387,19.175104,one,train
2301,33.36946,-40.136196,one,train
2302,14.177267,43.207268,one,train
2303,-19.53596,25.492846,one,train
2304,13.443373,-12.199192,one,train
2305,-21.884226,-22.562746,one,train
2306,-21.357103,-18.822638,one,train
2307,-0.6154536,-25.744717,one,train
2308,55.619423,15.191194,one,train
2309,10.3032255,44.903843,one,train
2310,75.366714,-2.1844704,one,train
2311,-11.287645,-26.023394,one,train
2312,8.341818,27.073492,one,train
2313,6.0751815,-12.993485,one,train
2314,-17.197742,-42.183514,one,train
2315,12.526056,31.104187,one,train
2316,-2.196771,20.974037,one,train
2317,-28.190475,38.965565,one,train
2318,-26.306227,-25.932589,one,train
2319,-57.65186,24.569307,one,train
2320,12.596644,2.6272874,one,train
2321,18.088776,-26.541265,one,train
2322,69.333755,-0.9395944,one,train
2323,0.43948102,-4.893497,one,train
2324,-44.99125,-0.71398115,one,train
2325,-25.975977,-0.17736392,one,train
2326,28.660673,18.080082,one,train
2327,-1.6947113,-9.420538,one,train
2328,-25.40748,-14.412895,one,train
2329,25.779295,-58.701683,one,train
2330,52.728466,-8.613081,one,train
2331,-14.288185,-27.083982,one,train
2332,-4.6525855,-37.023556,one,train
2333,67.83949,-2.7891269,one,train
2334,-16.30582,7.876663,one,train
2335,-36.45524,31.976358,one,train
2336,-72.67395,-8.143126,one,train
2337,-30.765018,26.60171,one,train
2338,20.219387,10.352373,one,train
2339,-28.066599,43.124893,one,train
2340,-32.695854,8.977495,one,train
2341,43.528522,29.888363,one,train
2342,-29.867373,7.6558523,one,train
2343,15.612673,31.148195,one,train
2344,-15.811694,12.386118,one,train
2345,-9.290378,-14.437288,one,train
2346,-14.48624,-19.081335,one,train
2347,5.370639,16.849787,one,train
2348,-32.439976,3.5631783,one,train
2349,-32.58557,10.847156,one,train
2350,-6.4134717,60.13826,one,train
2351,-22.34924,9.265372,one,train
2352,23.000853,-32.269886,one,train
2353,17.066256,4.467249,one,train
2354,-24.998478,-43.50668,one,train
2355,47.224396,24.286749,one,train
2356,-39.918392,31.780916,one,train
2357,-0.73497164,-14.766234,one,train
2358,0.37484613,-8.818401,one,train
2359,-38.923225,-40.13364,one,train
2360,5.9699516,-26.842579,one,train
2361,24.804499,-9.250585,one,train
2362,15.648682,-15.827961,one,train
2363,9.730571,66.807365,one,train
2364,-7.443276,-8.163754,one,train
2365,-34.82826,9.078854,one,train
2366,-40.213017,-27.441833,one,train
2367,-24.294428,0.165425,one,train
2368,-15.854645,-11.157148,one,train
2369,38.50555,38.595432,one,train
2370,-20.957556,43.091316,one,train
2371,-25.561832,-3.587288,one,train
2372,13.510897,6.4248066,one,train
2373,-5.244243,22.114134,one,train
2374,9.857818,15.324328,one,train
2375,-43.239677,-37.4708,one,train
2376,-25.815048,-38.819775,one,train
2377,-43.25537,29.681385,one,train
2378,2.411829,-24.88869,one,train
2379,5.5581417,3.5918744,one,train
2380,0.9397671,3.1192753,one,train
2381,27.372303,0.45249355,one,train
2382,-15.88799,-7.7327228,one,train
2383,-27.498915,15.198974,one,train
2384,6.997726,-32.972668,one,train
2385,8.173106,-8.328519,one,train
2386,-14.648752,19.565128,one,train
2387,-3.9622593,0.67654777,one,train
2388,31.698967,28.587149,one,train
2389,6.3822207,2.409907,one,train
2390,24.12434,-2.5782092,one,train
2391,-16.41732,25.553757,one,train
2392,-32.75682,-49.100594,one,train
2393,12.109422,-9.404567,one,train
2394,-0.55937994,15.540681,one,train
2395,-12.4597025,21.844532,one,train
2396,36.489025,5.1202254,one,train
2397,7.3853784,17.82869,one,train
2398,13.708501,-13.863991,one,train
2399,41.35426,40.272984,one,train
2400,-30.953007,22.586212,one,train
2401,-20.633533,-4.128866,one,train
2402,36.47147,-45.0856,one,train
2403,-33.46782,-12.323672,one,train
2404,6.6860824,5.8889117,one,train
2405,-5.5182514,-3.5765069,one,train
2406,7.4669213,19.97113,one,train
2407,35.64169,-17.051144,one,train
2408,-10.673497,-31.114998,one,train
2409,-2.1806452,-17.240976,one,train
2410,-27.60796,-18.89086,one,train
2411,0.35109666,9.659738,one,train
2412,3.635694,-11.724403,one,train
2413,-31.99962,-13.110104,one,train
2414,-23.120626,15.282681,one,train
2415,-18.93373,-0.8347265,one,train
2416,-45.959557,26.8049,one,train
2417,-0.8651699,-62.188774,one,train
2418,-7.8611755,-20.204939,one,train
2419,10.010863,-21.991976,one,train
2420,17.30965,-28.386654,one,train
2421,-1.9558083,-26.758484,one,train
2422,-23.178839,32.66547,one,train
2423,-32.926903,-49.717896,one,train
2424,4.4716854,14.278967,one,train
2425,15.2914915,28.938202,one,train
2426,33.143696,38.84731,one,train
2427,-36.648354,-14.172663,one,train
2428,-8.412685,-4.9999957,one,train
2429,16.914137,6.0384536,one,train
2430,6.0719776,-3.2247846,one,train
2431,12.772367,-42.086155,one,train
2432,-3.7313216,-17.854946,one,train
2433,-20.13834,27.77112,one,train
2434,-23.398897,-18.564314,one,train
2435,7.5369363,12.48153,one,train
2436,-0.3534048,-22.47114,one,train
2437,24.896437,-56.905838,one,train
2438,21.28044,30.704556,one,train
2439,25.454514,-11.045439,one,train
2440,-3.974661,15.32042,one,train
2441,-2.982534,-4.28503,one,train
2442,-53.719296,-11.107251,one,train
2443,30.844042,-2.7113054,one,train
2444,11.81365,20.247236,one,train
2445,-15.628017,26.980078,one,train
2446,1.2199314,-29.219946,one,train
2447,3.0011394,45.81956,one,train
2448,12.672405,-36.406445,one,train
2449,20.414703,33.32774,one,train
2450,-23.702225,-60.14013,one,train
2451,4.797369,-11.119273,one,train
2452,-34.010807,30.784536,one,train
2453,-16.297377,5.228889,one,train
2454,12.528028,30.859785,one,train
2455,-29.401596,-10.965059,one,train
2456,-29.789122,2.7968452,one,train
2457,-18.598574,-10.18436,one,train
2458,-5.0345054,18.28921,one,train
2459,35.390617,-23.428608,one,train
2460,-25.411192,55.657093,one,train
2461,-28.630644,10.570957,one,train
2462,9.648881,15.504802,one,train
2463,18.184074,6.493363,one,train
2464,-51.138184,44.80269,one,train
2465,2.3062289,-20.444618,one,train
2466,10.044193,11.127089,one,train
2467,-17.546053,46.00366,one,train
2468,-40.057945,-36.13757,one,train
2469,-35.343742,-49.108215,one,train
2470,6.1277595,-19.85328,one,train
2471,31.290327,10.69071,one,train
2472,-8.985161,13.337331,one,train
2473,-14.486095,-1.6142704,one,train
2474,-2.8217113,21.396286,one,train
2475,-51.78088,24.58344,one,train
2476,9.3338175,4.6416645,one,train
2477,-71.512375,-5.0014415,one,train
2478,9.397205,13.986613,one,train
2479,36.33173,-28.081718,one,train
2480,-5.8540816,-8.478756,one,train
2481,-12.128197,-37.99999,one,train
2482,9.980747,20.550587,one,train
2483,-6.105476,9.850981,one,train
2484,31.242828,-23.476946,one,train
2485,9.34838,35.786438,one,train
2486,-38.781513,-4.5227513,one,train
2487,-10.381554,52.689796,one,train
2488,11.227679,-11.253111,one,train
2489,10.514319,25.074528,one,train
2490,27.575703,-4.7580924,one,train
2491,3.384689,-26.159492,one,train
2492,-5.441145,-4.972693,one,train
2493,-6.621974,4.3269234,one,train
2494,3.637443,15.398082,one,train
2495,-64.26265,-3.0792375,one,train
2496,35.57527,32.923546,one,train
2497,55.192184,20.191566,one,train
2498,59.90689,4.4532175,one,train
2499,23.841824,21.4385,one,train
2500,15.89392,-12.643773,one,train
2501,-35.36584,10.943104,one,train
2502,-35.333282,-16.299952,one,train
2503,-39.31311,-20.97468,one,train
2504,-6.75507,18.326365,one,train
2505,-7.008595,-7.058327,one,train
2506,6.883469,-9.209246,one,train
2507,22.695202,1.1208361,one,train
2508,-20.764818,26.209202,one,train
2509,-47.878166,38.537163,one,train
2510,9.132182,25.91584,one,train
2511,-9.484119,6.680367,one,train
2512,20.946383,-28.308985,one,train
2513,31.011963,40.862137,one,train
2514,-8.430134,-43.93286,one,train
2515,36.57908,4.9521217,one,train
2516,24.729324,-17.789993,one,train
2517,12.105728,-7.2438946,one,train
2518,-2.6913688,-37.842903,one,train
2519,-40.57718,-25.992842,one,train
2520,-11.698924,10.809577,one,train
2521,31.777885,29.72998,one,train
2522,-36.291595,-5.390246,one,train
2523,8.379672,-20.054117,one,train
2524,-36.848206,-25.975449,one,train
2525,-13.6514225,10.579776,one,train
2526,-11.139221,-35.08214,one,train
2527,-58.689793,-12.930817,one,train
2528,30.933275,-4.7905498,one,train
2529,-0.8108606,-10.635229,one,train
2530,-6.538214,-2.660562,one,train
2531,-0.56778216,7.9817753,one,train
2532,-27.702217,-14.949199,one,train
2533,7.6518397,27.438528,one,train
2534,-1.1508462,19.919827,one,train
2535,-63.530968,-19.307835,one,train
2536,-22.384169,-13.843654,one,train
