,col1,col2,label,source
9967,-50.264355,42.518726,tree,train
9968,-30.138538,-40.245323,off,train
9969,26.247019,10.330724,happy,train
9970,17.009535,-21.397116,sheila,train
9971,-43.140064,31.993347,zero,train
9972,17.274994,20.733816,go,train
9973,13.465487,-23.260807,yes,train
9974,6.4762363,-5.9060183,marvin,train
9975,-18.880932,13.895373,stop,train
9976,-20.543898,48.904125,right,train
9977,32.458954,-23.841564,go,train
9978,-11.174758,17.633024,nine,train
9979,-34.793648,53.1747,zero,train
9980,-51.043583,1.820067,eight,train
9981,-48.814495,-0.48486525,eight,train
9982,55.17072,11.137584,sheila,train
9983,45.598545,33.47026,four,train
9984,-29.609047,1.1165109,up,train
9985,66.26381,21.068272,on,train
9986,27.553879,-38.907623,zero,train
9987,16.601318,25.816301,one,train
9988,-14.166616,-5.364753,wow,train
9989,65.096344,-4.4018965,no,train
9990,15.570523,7.5315514,down,train
9991,-11.054546,47.191666,yes,train
9992,19.863935,-7.0359473,right,train
9993,56.900116,-21.718094,marvin,train
9994,-54.179684,24.140232,seven,train
9995,-57.26798,14.712664,one,train
9996,7.9501357,39.83578,one,train
9997,25.311216,-42.670876,right,train
9998,-14.792186,1.9084471,five,train
9999,18.285746,-27.549583,one,train
10000,-0.106842406,37.39926,seven,train
10001,37.264805,-25.700377,on,train
10002,-29.23854,44.439255,bed,train
10003,-68.0183,8.065794,eight,train
10004,34.839794,10.754838,right,train
10005,-16.845608,1.6356578,left,train
10006,-6.979372,38.95788,six,train
10007,6.069147,-1.5477437,six,train
10008,39.752357,-14.042044,on,train
10009,-49.374123,39.277653,five,train
10010,-13.016329,26.97082,up,train
10011,-11.125862,42.601307,right,train
10012,-32.73683,10.222673,cat,train
10013,-0.29696614,57.187374,zero,train
10014,-4.551231,11.678311,down,train
10015,-14.943725,64.69628,nine,train
10016,-27.505033,-27.146595,bird,train
10017,18.341694,-46.71026,one,train
10018,-35.29178,0.6112886,left,train
10019,41.68777,19.520247,seven,train
10020,28.51226,14.60162,marvin,train
10021,-1.6177877,-2.4655206,eight,train
10022,-44.07633,21.021307,left,train
10023,-33.769226,-9.363344,cat,train
10024,13.693883,-22.128008,off,train
10025,-4.72034,32.218086,yes,train
10026,-43.405956,-20.50969,dog,train
10027,37.50713,-16.98091,bird,train
10028,-47.870613,42.75584,yes,train
10029,9.844817,5.1242933,zero,train
10030,-33.83619,-6.315377,down,train
10031,-1.1695645,-59.55961,up,train
10032,-26.599903,34.08787,house,train
10033,-4.677186,41.44062,bird,train
10034,-10.983614,-17.899935,zero,train
10035,-35.797066,8.451276,one,train
10036,16.123978,13.347312,dog,train
10037,-1.2352166,15.167505,go,train
10038,-0.31847152,-30.78756,six,train
10039,16.634964,33.707558,seven,train
10040,56.742653,8.955163,nine,train
10041,-29.401415,-11.973552,right,train
10042,-42.551983,-49.775913,zero,train
10043,-4.725919,5.834522,nine,train
10044,12.350128,26.660341,sheila,train
10045,-21.658312,47.421577,stop,train
10046,-26.229897,29.52464,six,train
10047,-31.05443,24.123615,bird,train
10048,-3.774036,46.191063,tree,train
10049,-2.0198035,19.706017,five,train
10050,-9.434596,0.7536958,wow,train
10051,15.77593,52.878063,seven,train
10052,-24.060728,57.06316,on,train
10053,60.38293,27.39769,seven,train
10054,-15.58139,-22.912035,three,train
10055,-22.797096,35.424427,nine,train
10056,51.32396,-1.2995911,four,train
10057,-48.478256,11.156522,one,train
10058,9.206425,56.63816,yes,train
10059,-21.836946,9.115411,no,train
10060,-56.648155,-14.306312,eight,train
10061,43.558,-53.468987,go,train
10062,-48.35979,-21.265545,cat,train
10063,22.457037,-22.3209,seven,train
10064,16.622372,3.225674,stop,train
10065,-17.61029,20.41724,cat,train
10066,-12.676004,12.8301115,cat,train
10067,-9.809506,-63.38619,nine,train
10068,-7.966563,19.790533,on,train
10069,15.742896,12.043922,cat,train
10070,15.450014,-20.312084,sheila,train
10071,48.108265,-34.247585,bird,train
10072,8.153994,34.50135,three,train
10073,1.8421922,16.662052,left,train
10074,12.802053,-41.651848,three,train
10075,-12.552506,9.889103,up,train
10076,33.27797,-49.12834,seven,train
10077,-42.394096,-17.229136,on,train
10078,-48.01171,27.846367,go,train
10079,-31.642485,9.064688,cat,train
10080,32.952477,-6.0069785,up,train
10081,22.390224,8.478528,cat,train
10082,-10.690421,-31.918945,three,train
10083,-0.06890362,9.750764,no,train
10084,51.512745,19.931543,cat,train
10085,-28.543205,38.564415,cat,train
10086,-3.455733,13.724447,sheila,train
10087,54.729015,-45.846233,four,train
10088,2.1083934,-14.608242,two,train
10089,-28.464188,-34.70641,five,train
10090,-22.557938,1.1856313,happy,train
10091,30.878866,-33.727634,no,train
10092,-32.26582,34.329056,left,train
10093,29.196404,6.069128,five,train
10094,-36.831627,7.8679867,six,train
10095,55.771896,-13.488135,four,train
10096,-43.9192,15.543916,no,train
10097,6.4971557,23.777882,marvin,train
10098,-1.1935437,-0.8867742,up,train
10099,-33.41274,2.9579744,off,train
10100,-40.469456,-9.585308,bird,train
10101,-36.65569,7.034723,seven,train
10102,-4.00499,-3.5629334,happy,train
10103,-3.18179,43.167458,yes,train
10104,-8.130675,33.501255,zero,train
10105,-20.0917,-0.23418097,house,train
10106,60.32055,-9.131268,eight,train
10107,-0.9256779,17.909,on,train
10108,-23.497526,13.046755,off,train
10109,19.903296,6.111,seven,train
10110,35.643333,21.539263,right,train
10111,29.143759,-9.088865,dog,train
10112,61.370102,34.138474,right,train
10113,-9.053006,-45.054226,wow,train
10114,4.930714,-51.387615,no,train
10115,8.11021,-41.46794,right,train
10116,26.526104,21.25709,marvin,train
10117,-11.156769,-49.8704,zero,train
10118,14.8711605,26.26438,cat,train
10119,32.065804,-14.112688,dog,train
10120,11.856989,-43.92502,wow,train
10121,44.791965,-33.773975,bed,train
10122,2.7163887,32.692535,left,train
10123,3.5455751,59.691223,eight,train
10124,4.027161,-2.5706203,down,train
10125,19.0038,-10.284406,seven,train
10126,57.15481,-0.89432055,two,train
10127,33.06399,11.131075,marvin,train
10128,-19.28052,-51.23178,zero,train
10129,2.2402425,-21.642471,two,train
10130,-34.188324,-4.1922197,sheila,train
10131,19.056515,-16.600096,bed,train
10132,-35.272495,-13.206899,cat,train
10133,-14.877299,70.34827,up,train
10134,-36.281464,3.5783765,six,train
10135,2.7478156,11.697339,cat,train
10136,-62.846195,32.305073,one,train
10137,13.574095,20.342453,dog,train
10138,-11.671841,-8.350627,house,train
10139,9.4222145,24.917175,stop,train
10140,36.572758,44.229313,on,train
10141,-10.4539995,-0.34948212,marvin,train
10142,28.332928,23.698063,bed,train
10143,66.81195,-6.042172,nine,train
10144,46.597622,-40.36497,sheila,train
10145,46.348816,-15.923848,up,train
10146,11.143346,-3.482983,nine,train
10147,20.714643,-38.561012,zero,train
10148,-19.61342,-51.31153,sheila,train
10149,-40.2815,9.131857,right,train
10150,30.504465,17.251652,stop,train
10151,45.61461,-24.479687,zero,train
10152,-18.828215,7.1410847,three,train
10153,-26.815788,17.98945,yes,train
10154,36.48747,-44.10836,five,train
10155,19.565046,18.769045,up,train
10156,10.880964,-28.84217,two,train
10157,-12.512489,-5.5666914,right,train
10158,17.826632,-17.435362,happy,train
10159,8.150461,-37.643494,wow,train
10160,-23.68323,-3.1297355,right,train
10161,-5.5652432,-18.83127,nine,train
10162,6.593756,-25.230686,tree,train
10163,57.592777,-37.22271,nine,train
10164,-41.931896,48.598934,nine,train
10165,-70.75803,13.948729,one,train
10166,2.1383066,-6.07034,cat,train
10167,-32.08296,4.3061433,up,train
10168,-15.523911,-20.222256,on,train
10169,-27.913294,15.820035,nine,train
10170,-31.06263,25.296896,four,train
10171,-48.965927,-17.871593,cat,train
10172,-32.090282,27.136652,zero,train
10173,-8.53748,26.57361,up,train
10174,-47.520443,-12.756376,seven,train
10175,51.911957,-31.851402,seven,train
10176,-25.815125,21.879868,off,train
10177,13.455357,-31.620085,go,train
10178,-9.623693,-4.471309,right,train
10179,21.016418,7.85062,house,train
10180,59.672146,33.515064,go,train
10181,15.111914,-27.758324,six,train
10182,-37.96321,12.956178,nine,train
10183,56.238205,-14.686098,go,train
10184,-3.9141555,33.219368,nine,train
10185,-36.01213,-12.68832,marvin,train
10186,53.612377,-37.12653,seven,train
10187,-37.405354,-46.21186,four,train
10188,17.399696,4.2453113,right,train
10189,42.091938,-16.746292,left,train
10190,-24.687315,-66.330246,stop,train
10191,-3.6653433,53.53143,two,train
10192,44.16574,23.767807,up,train
10193,-49.672684,3.9376445,yes,train
10194,8.340712,18.82128,yes,train
10195,-35.47216,-11.080787,dog,train
10196,-28.61251,38.661808,four,train
10197,-12.932077,4.347793,happy,train
10198,-20.487427,-20.702477,on,train
10199,39.491795,0.9098555,off,train
10200,-54.140408,-38.191956,zero,train
10201,15.822754,45.79002,stop,train
10202,-0.9269425,-48.241337,four,train
10203,-36.238625,0.41082197,right,train
10204,-26.656391,0.82848644,happy,train
10205,-26.049425,6.2457714,cat,train
10206,7.330697,-29.493473,zero,train
10207,18.545006,-53.02819,sheila,train
10208,-24.77698,8.49415,dog,train
10209,45.032917,-29.107185,off,train
10210,7.952256,36.980938,nine,train
10211,17.849684,-24.148657,three,train
10212,-31.923122,-21.205982,down,train
10213,1.5143535,-39.92274,two,train
10214,-33.681683,-5.8056755,down,train
10215,-21.734993,-55.432907,four,train
10216,25.316126,-5.270603,stop,train
10217,-33.303757,-27.944134,five,train
10218,-1.4988713,-49.60981,stop,train
10219,-35.018543,21.816032,one,train
10220,-41.437122,33.137383,nine,train
10221,33.79202,-19.965633,stop,train
10222,10.813904,0.38980296,sheila,train
10223,-72.309135,6.0388494,left,train
10224,-22.6522,51.11399,four,train
10225,18.110924,-19.555065,six,train
10226,13.7869835,3.704443,eight,train
10227,-11.859269,12.352087,nine,train
10228,1.9801207,20.115671,down,train
10229,17.860796,45.753708,four,train
10230,16.133263,-30.588476,two,train
10231,28.46351,39.581635,seven,train
10232,-55.131084,31.301956,eight,train
10233,-41.256596,17.802605,bed,train
10234,-23.18302,-41.666264,zero,train
10235,24.580473,-48.60702,seven,train
10236,-21.687513,11.164859,dog,train
10237,14.663384,14.973249,seven,train
10238,35.546307,41.935394,bird,train
10239,8.220287,-47.501343,happy,train
10240,27.312735,-32.687145,wow,train
10241,-3.2638936,13.678452,on,train
10242,-2.0417614,-20.385778,go,train
10243,-55.297646,39.822044,eight,train
10244,-54.59957,-19.763962,two,train
10245,5.2456894,7.0721245,on,train
10246,-13.60142,20.960684,stop,train
10247,33.0545,8.4100275,five,train
10248,-33.868267,4.030125,happy,train
10249,-7.7271376,65.738846,one,train
10250,-15.73344,3.904716,up,train
10251,14.85774,-11.301607,happy,train
10252,-54.93622,-17.286158,left,train
10253,-32.9049,-5.1363564,marvin,train
10254,-5.768307,58.800446,six,train
10255,-37.59086,-1.4363327,down,train
10256,-8.272936,-40.619926,eight,train
10257,56.7309,-8.18833,three,train
10258,21.315973,-37.59428,no,train
10259,47.58986,44.692085,tree,train
10260,52.568966,-23.489243,go,train
10261,-11.445901,31.213074,on,train
10262,-21.597109,40.223095,on,train
10263,-56.610916,-10.438026,two,train
10264,6.449054,42.70295,three,train
10265,23.992922,-13.562235,wow,train
10266,-56.145115,-12.803879,sheila,train
10267,22.69233,-5.311136,one,train
10268,32.739704,-28.12339,no,train
10269,21.444252,14.947182,five,train
10270,27.713312,-59.039288,no,train
10271,-32.50339,-6.4685826,cat,train
10272,-57.87273,-24.586798,seven,train
10273,-19.492542,-56.37203,zero,train
10274,9.690401,-43.451973,three,train
10275,-37.225697,21.321424,one,train
10276,-20.097418,-3.1728418,nine,train
10277,-5.2229295,-2.0418236,off,train
10278,-29.247255,33.142014,eight,train
10279,24.20287,-11.499834,dog,train
10280,-30.550016,49.814945,nine,train
10281,-4.615695,-49.992374,off,train
10282,11.350705,-32.23895,three,train
10283,-23.000868,-67.46091,happy,train
10284,19.645681,-5.587574,no,train
10285,45.705784,13.5037,seven,train
10286,13.045295,-6.603409,wow,train
10287,-10.34648,44.92746,tree,train
10288,-50.936577,26.28768,zero,train
10289,21.156948,4.152564,bird,train
10290,9.523357,-58.14475,on,train
10291,-16.955322,-14.629157,four,train
10292,-32.916027,46.76692,tree,train
10293,-18.827358,7.108826,zero,train
10294,-37.068295,5.8870754,down,train
10295,5.2925615,5.241077,bird,train
10296,-45.46789,-16.889675,off,train
10297,-20.080494,-3.1563609,wow,train
10298,-21.639553,17.884003,five,train
10299,53.530113,-26.956293,sheila,train
10300,60.36385,11.2789545,down,train
10301,29.391672,12.382385,on,train
10302,22.756699,27.777098,seven,train
10303,-66.473694,-14.010195,on,train
10304,7.9001994,49.004875,six,train
10305,-14.292867,-51.625557,bed,train
10306,19.263168,26.608635,stop,train
10307,57.557915,-9.607878,on,train
10308,-24.631477,-6.981937,down,train
10309,4.0876412,-26.871517,no,train
10310,29.120924,32.605736,four,train
10311,42.986618,10.081151,nine,train
10312,-35.638374,17.155277,no,train
10313,-35.951534,46.000065,tree,train
10314,2.146873,18.890501,house,train
10315,-50.341675,-16.919127,yes,train
10316,42.26433,0.2617082,left,train
10317,-66.882355,18.244226,sheila,train
10318,-17.135458,33.961143,five,train
10319,-2.5865905,18.555363,yes,train
10320,1.642697,-2.9824667,sheila,train
10321,-16.117302,16.961899,go,train
10322,62.461624,26.096392,house,train
10323,-63.19987,11.846826,yes,train
10324,-38.21261,7.8714867,five,train
10325,-32.075447,-21.245718,yes,train
10326,-72.75438,-4.640941,seven,train
10327,1.0104299,2.930904,house,train
10328,-5.1039124,47.796715,right,train
10329,4.840202,24.249582,up,train
10330,7.613968,0.43849617,no,train
10331,17.66077,-25.974363,yes,train
10332,-36.51021,39.81912,six,train
10333,23.409695,11.324017,five,train
10334,-49.484833,39.212944,on,train
10335,65.32588,-10.112742,stop,train
10336,21.397003,5.3336477,happy,train
10337,38.076733,-12.489173,happy,train
10338,6.783507,17.591366,nine,train
10339,-6.2512817,65.193375,eight,train
10340,-3.0851417,20.658108,seven,train
10341,22.361982,-53.56663,seven,train
10342,28.95182,-44.0403,marvin,train
10343,-13.850447,20.921524,bed,train
10344,-37.3584,36.16618,no,train
10345,29.933271,-39.575905,zero,train
10346,-33.911674,42.044334,eight,train
10347,2.3511221,53.168785,bird,train
10348,2.7000515,-35.55395,tree,train
10349,11.313361,16.54065,cat,train
10350,13.32877,-2.9976375,six,train
10351,-29.989641,28.60051,four,train
10352,-38.35425,7.691817,off,train
10353,-39.614937,-42.69222,on,train
10354,58.245102,33.87046,right,train
10355,-31.23186,41.244396,six,train
10356,7.5086737,-29.548378,three,train
10357,-37.580574,16.325632,bird,train
10358,16.50189,-11.139878,tree,train
10359,8.908751,1.3580983,cat,train
10360,25.891403,-9.937975,down,train
10361,-61.96961,-11.514576,one,train
10362,-19.681278,19.427126,go,train
10363,-12.434712,-5.3856134,down,train
10364,-4.9270487,38.26102,eight,train
10365,-28.202787,52.316643,on,train
10366,-9.734537,-2.2722886,marvin,train
10367,-30.173588,-16.028343,off,train
10368,1.1403534,19.491262,nine,train
10369,30.000715,-53.497173,no,train
10370,6.132822,-39.224438,yes,train
10371,-42.421303,40.726154,six,train
10372,-1.0064815,-18.950554,eight,train
10373,2.0238204,9.309775,house,train
10374,12.818417,14.414831,off,train
10375,63.95348,20.169514,left,train
10376,-3.8804605,0.34940386,six,train
10377,61.184772,35.068092,stop,train
10378,0.14706591,11.353945,off,train
10379,-50.53872,39.52542,go,train
10380,-13.680277,45.662457,two,train
10381,49.492615,18.437553,down,train
10382,-2.0314448,-38.96904,up,train
10383,-8.335474,50.252636,eight,train
10384,16.853615,5.700558,right,train
10385,53.041843,5.101716,sheila,train
10386,35.94382,29.636692,happy,train
10387,60.77918,33.165943,stop,train
10388,7.1197762,8.708453,on,train
10389,20.976913,6.5383215,off,train
10390,-1.9130849,6.423642,right,train
10391,21.014963,24.505661,six,train
10392,9.945346,-14.103301,seven,train
10393,-5.5753517,-21.04401,sheila,train
10394,-31.795729,-19.31707,yes,train
10395,-21.409882,-8.392805,happy,train
10396,-9.027103,4.6084085,on,train
10397,41.535007,-21.015652,down,train
10398,26.478025,36.71765,stop,train
10399,-4.3102827,-32.603775,wow,train
10400,-33.58605,34.371044,no,train
10401,-17.109432,26.421679,zero,train
10402,15.510907,45.561333,eight,train
10403,12.160301,17.562963,house,train
10404,13.912423,15.667681,one,train
10405,-14.006351,-16.73645,yes,train
10406,-7.165544,26.3648,up,train
10407,5.1083236,-14.419065,on,train
10408,-35.45342,5.1395392,right,train
10409,4.1268864,-28.54993,up,train
10410,-17.37446,-30.91746,marvin,train
10411,-0.08921367,13.624403,five,train
10412,-43.637486,33.580265,left,train
10413,11.164642,67.31793,one,train
10414,4.207913,35.980434,on,train
10415,-63.067585,21.954128,zero,train
10416,1.8944055,-46.00733,go,train
10417,20.257736,-12.825837,stop,train
10418,7.593101,4.071719,yes,train
10419,1.2105507,-59.04521,yes,train
10420,-52.900204,-1.5345685,dog,train
10421,-40.563793,14.998151,off,train
10422,7.2471175,19.179277,happy,train
10423,18.461313,-38.578907,zero,train
10424,-10.059425,-27.174248,tree,train
10425,44.856884,13.8637495,cat,train
10426,3.0208097,-3.7335763,house,train
10427,19.495626,18.75366,down,train
10428,28.376015,-2.3437767,zero,train
10429,6.4448705,-58.5589,five,train
10430,-33.2226,-8.826209,marvin,train
10431,-26.305433,-0.57474715,marvin,train
10432,-53.868332,26.786833,on,train
10433,54.09089,-29.858229,go,train
10434,46.954563,37.288017,seven,train
10435,-31.095667,24.063377,six,train
10436,19.538998,-23.09664,four,train
10437,14.978499,55.2741,zero,train
10438,-35.275925,-18.927443,five,train
10439,5.265833,-3.0124993,down,train
10440,9.375974,52.846104,eight,train
10441,-39.49225,11.610619,bed,train
10442,22.941746,16.981525,right,train
10443,5.5828295,-1.3510555,stop,train
10444,-61.439793,-1.9494896,right,train
10445,42.205753,8.0911665,seven,train
10446,4.8671656,-3.1294641,four,train
10447,18.208984,38.594807,go,train
10448,-5.839757,23.023933,up,train
10449,-27.204472,-38.730217,happy,train
10450,65.253944,14.060853,up,train
10451,-37.700985,-44.390194,four,train
10452,-6.641721,3.403972,nine,train
10453,4.088114,1.05795,zero,train
10454,25.206436,-56.53764,tree,train
10455,-22.447313,36.1764,eight,train
10456,53.212143,5.5974865,three,train
10457,-28.084866,-42.226162,happy,train
