,col1,col2,label,source
8318,32.842422,10.191172,five,train
8319,38.168842,-14.360619,six,train
8320,71.95969,5.645497,two,train
8321,-26.523626,36.653122,five,train
8322,72.22038,36.00243,two,train
8323,-0.040105004,29.881287,eight,train
8324,64.436844,-7.831845,two,train
8325,70.84924,37.702843,four,train
8326,83.75752,4.2450304,two,train
8327,65.68578,46.05786,one,train
8328,-12.753999,-4.194444,eight,train
8329,7.8242364,28.27959,seven,train
8330,6.6435156,29.169561,zero,train
8331,22.484291,15.225269,six,train
8332,26.832422,70.74267,eight,train
8333,5.7683277,19.999321,five,train
8334,21.373144,-3.255605,two,train
8335,-10.5669985,37.571247,seven,train
8336,27.864912,17.315859,eight,train
8337,-9.659842,35.17264,nine,train
8338,74.18298,-22.912323,three,train
8339,7.47072,22.689674,nine,train
8340,-10.141953,35.223,zero,train
8341,63.20821,42.16805,eight,train
8342,68.5049,34.195065,two,train
8343,50.671787,-34.399406,four,train
8344,-9.238285,28.668217,nine,train
8345,48.574287,-16.7212,four,train
8346,5.09759,28.1931,seven,train
8347,-2.0392983,24.689018,four,train
8348,53.46021,20.641197,four,train
8349,55.635757,-11.5196085,two,train
8350,62.41268,42.53173,one,train
8351,-12.819556,40.048584,nine,train
8352,7.561254,21.710516,four,train
8353,71.93728,36.346012,three,train
8354,5.2109118,28.320244,two,train
8355,64.216095,41.24263,five,train
8356,-1.2923318,25.100775,four,train
8357,45.67201,-18.564386,three,train
8358,65.29202,43.139076,five,train
8359,-4.645541,36.54925,nine,train
8360,64.860855,42.14919,six,train
8361,-9.935082,37.233936,five,train
8362,28.383808,13.848011,three,train
8363,70.57961,37.42091,seven,train
8364,54.8154,58.049927,one,train
8365,54.719555,57.563534,eight,train
8366,54.762444,57.45757,two,train
8367,29.655712,-19.954535,three,train
8368,-1.5520474,25.926247,two,train
8369,82.838524,7.80418,three,train
8370,7.017524,29.614117,four,train
8371,31.031025,10.916078,seven,train
8372,64.92894,42.196224,four,train
8373,-5.4671283,37.452385,five,train
8374,-0.43803576,15.061504,nine,train
8375,5.2268744,29.203781,nine,train
8376,62.72929,-8.568423,five,train
8377,10.680509,25.309422,six,train
8378,63.263145,40.417374,five,train
8379,28.808435,13.696499,eight,train
8380,64.454605,41.938946,three,train
8381,73.84517,30.97705,nine,train
8382,80.52457,-9.032161,three,train
8383,39.93107,3.2051942,seven,train
8384,25.488344,13.85394,six,train
8385,67.57106,41.20666,zero,train
8386,69.74411,38.246918,zero,train
8387,70.51454,36.943523,three,train
8388,65.50188,40.65678,three,train
8389,69.456055,38.103313,four,train
8390,72.555565,35.64951,zero,train
8391,9.824926,24.707333,four,train
8392,27.905989,15.276933,six,train
8393,36.14695,-25.729961,six,train
8394,71.961914,5.795631,one,train
8395,28.466421,-17.208136,four,train
8396,-11.127321,16.913065,six,train
8397,67.7829,41.48825,two,train
8398,-8.432627,37.19056,nine,train
8399,31.814877,5.8114552,seven,train
8400,8.078227,30.908182,nine,train
8401,63.462143,41.260216,four,train
8402,6.5670137,18.65368,eight,train
8403,72.01079,36.37299,three,train
8404,85.03325,-0.9643686,zero,train
8405,1.3410943,-14.927396,six,train
8406,-1.0473878,24.871265,seven,train
8407,5.558146,-39.755016,six,train
8408,-8.782694,16.370651,five,train
8409,52.105644,-35.84076,two,train
8410,23.558954,17.641415,four,train
8411,-40.270645,16.176907,five,train
8412,62.77206,39.63006,three,train
8413,23.758791,17.46454,three,train
8414,52.118095,-35.509483,two,train
8415,-0.49192268,11.634016,eight,train
8416,49.567703,-16.696363,five,train
8417,4.164301,31.731722,one,train
8418,-7.484824,29.972065,nine,train
8419,69.69893,34.659233,four,train
8420,6.5926085,28.619862,nine,train
8421,45.389683,-25.88604,four,train
8422,-2.2675116,23.775019,five,train
8423,-11.119017,30.505743,seven,train
8424,-11.823258,71.58098,six,train
8425,7.2949758,29.807875,eight,train
8426,54.838936,18.667328,zero,train
8427,5.7894793,27.731464,nine,train
8428,63.34648,41.437824,four,train
8429,53.51724,20.651861,two,train
8430,72.74918,35.38038,zero,train
8431,48.442734,-21.974371,two,train
8432,-1.1226059,25.215824,one,train
8433,7.806348,19.74678,four,train
8434,-14.69286,40.187958,seven,train
8435,5.9277925,27.725502,zero,train
8436,72.72061,6.944462,five,train
8437,26.842499,70.74191,eight,train
8438,6.2388844,22.67136,seven,train
8439,7.246152,22.699413,five,train
8440,55.467247,57.585106,zero,train
8441,67.71569,34.935097,nine,train
8442,-9.775614,33.506012,nine,train
8443,-1.812901,23.559551,nine,train
8444,-18.174952,-10.953042,eight,train
8445,55.451546,57.720104,zero,train
8446,9.806519,24.667637,one,train
8447,-3.1470776,-12.950025,six,train
8448,56.75983,30.835035,seven,train
8449,64.27423,50.305195,three,train
8450,-21.88298,68.86277,eight,train
8451,54.833153,18.66377,three,train
8452,-1.4178381,20.663578,five,train
8453,29.103096,15.064185,zero,train
8454,65.83752,46.286312,five,train
8455,-8.937533,16.49412,eight,train
8456,69.69286,35.294563,zero,train
8457,-19.314722,-18.431496,eight,train
8458,-0.5068314,63.884613,five,train
8459,29.115116,-32.38879,two,train
8460,54.85097,57.216755,zero,train
8461,55.251392,57.3377,two,train
8462,28.412666,15.870841,one,train
8463,27.814508,15.25268,six,train
8464,50.79129,-34.32816,four,train
8465,6.867847,27.116453,nine,train
8466,31.5686,15.654039,nine,train
8467,-0.3502983,63.929905,two,train
8468,8.202622,29.971615,seven,train
8469,-2.39885,14.696344,eight,train
8470,32.19304,10.45789,eight,train
8471,64.198235,50.115646,six,train
8472,-8.515648,37.21406,two,train
8473,34.694607,10.657359,seven,train
8474,49.541264,-15.520563,six,train
8475,-11.370646,37.111843,four,train
8476,79.052216,24.421904,four,train
8477,65.94289,47.549965,zero,train
8478,27.826954,15.242334,six,train
8479,63.297714,42.04898,five,train
8480,65.45067,43.02417,zero,train
8481,48.51068,-16.841717,one,train
8482,8.445453,29.96489,seven,train
8483,54.884014,47.535244,zero,train
8484,56.61646,-17.250648,zero,train
8485,-4.383185,32.320732,one,train
8486,38.532894,-8.620701,five,train
8487,-20.50627,66.05243,six,train
8488,72.67789,36.625656,six,train
8489,-8.282085,19.64169,one,train
8490,37.643402,-16.959057,four,train
8491,28.472137,15.575249,three,train
8492,43.36973,-43.771782,three,train
8493,-1.7715449,25.277664,four,train
8494,-1.9415201,23.593922,nine,train
8495,68.70633,34.366714,zero,train
8496,72.503456,5.2152476,two,train
8497,82.801544,7.8097653,three,train
8498,71.2803,4.927727,two,train
8499,33.155087,-9.354026,nine,train
8500,66.88111,-2.7225478,four,train
8501,15.404157,24.567806,zero,train
8502,25.175945,24.99518,seven,train
8503,18.987705,2.9691048,six,train
8504,51.428574,-28.31825,seven,train
8505,3.3701088,-49.449783,six,train
8506,52.44936,50.972446,zero,train
8507,37.198753,-39.275898,four,train
8508,20.137285,-51.256508,zero,train
8509,-2.338485,-43.94559,zero,train
8510,78.50776,2.4082627,one,train
8511,25.262245,7.5362005,seven,train
8512,18.645773,27.721867,seven,train
8513,2.872354,-50.83649,one,train
8514,-11.035069,0.9465445,one,train
8515,-12.352823,-63.01433,eight,train
8516,-5.50175,-27.831034,eight,train
8517,11.173039,-12.677979,four,train
8518,-4.612227,-67.6515,six,train
8519,-10.66731,-44.044872,six,train
8520,-1.0900309,-55.110226,three,train
8521,20.088686,11.394297,four,train
8522,76.27301,16.89154,two,train
8523,20.995008,17.458277,nine,train
8524,12.191484,59.320507,one,train
8525,18.928503,12.789335,zero,train
8526,8.090128,-31.178762,six,train
8527,2.429509,73.506004,nine,train
8528,-21.77195,-50.53924,six,train
8529,0.58058107,6.149,zero,train
8530,64.46957,6.812924,five,train
8531,73.71625,10.730785,zero,train
8532,14.498961,73.733086,five,train
8533,30.24734,-14.199649,three,train
8534,4.8846483,-66.65085,zero,train
8535,31.319439,-9.263109,five,train
8536,3.4506383,-8.206295,six,train
8537,53.08848,-19.499355,zero,train
8538,19.138287,22.778816,seven,train
8539,52.162533,-11.686361,five,train
8540,19.931158,14.220621,eight,train
8541,-21.046492,-49.67262,three,train
8542,0.9103301,33.79518,seven,train
8543,76.11188,21.239397,eight,train
8544,64.290115,7.925533,eight,train
8545,18.732035,13.5144205,one,train
8546,-22.063494,-27.054106,four,train
8547,26.749338,-29.703375,two,train
8548,33.42383,-28.871283,eight,train
8549,7.9448576,-38.21048,two,train
8550,9.249281,59.352184,seven,train
8551,60.82999,5.937981,seven,train
8552,6.889487,-45.426537,three,train
8553,73.01192,1.1076549,eight,train
8554,-3.0648527,-33.462677,two,train
8555,32.362545,26.502296,nine,train
8556,8.233077,48.38551,five,train
8557,9.938343,54.22558,one,train
8558,27.220047,-22.391012,two,train
8559,62.920963,20.177721,five,train
8560,-15.791324,-39.58527,six,train
8561,66.733604,-28.234024,one,train
8562,75.87926,14.06448,three,train
8563,-2.57685,-33.21482,eight,train
8564,3.6931448,6.785243,eight,train
8565,54.688232,32.262512,one,train
8566,33.166042,57.76306,six,train
8567,-2.1105154,17.21824,seven,train
8568,48.70546,-23.509602,two,train
8569,19.930746,11.450429,zero,train
8570,-26.476639,-58.109818,two,train
8571,53.77132,-20.250732,four,train
8572,22.82218,58.681084,nine,train
8573,-2.5995607,-44.403645,eight,train
8574,64.19271,4.3043895,one,train
8575,-10.517443,-35.007313,six,train
8576,41.360744,41.839233,one,train
8577,-12.262371,-66.28117,five,train
8578,62.6568,5.780441,zero,train
8579,20.516752,22.855732,four,train
8580,18.376328,5.9004307,two,train
8581,6.207909,-66.750244,eight,train
8582,43.459343,11.265813,two,train
8583,-0.86003387,17.020584,two,train
8584,-26.757584,-33.85298,nine,train
8585,24.84748,-53.130802,eight,train
8586,48.950436,10.625204,seven,train
8587,55.935535,-18.162148,three,train
8588,-17.574026,65.52422,eight,train
8589,-4.7794886,-34.15346,two,train
8590,3.0024147,-55.60243,two,train
8591,12.400062,-66.49968,three,train
8592,41.856373,-35.159878,zero,train
8593,5.1079082,-47.828037,two,train
8594,16.594671,5.895732,one,train
8595,54.059418,12.949384,nine,train
8596,12.391916,-4.3639164,zero,train
8597,29.034922,42.251663,five,train
8598,39.33561,59.475674,nine,train
8599,25.324013,54.102993,one,train
8600,22.33628,74.59201,zero,train
8601,23.844992,21.941128,zero,train
8602,66.154755,16.121374,seven,train
8603,-27.111303,-73.05586,five,train
8604,28.717363,41.849133,nine,train
8605,21.741768,10.921517,one,train
8606,-2.1202233,-21.143045,eight,train
8607,23.110384,11.161667,one,train
8608,-16.517187,-36.55289,three,train
8609,3.7872307,-36.486523,six,train
8610,19.081158,26.693495,five,train
8611,57.188168,-18.206049,three,train
8612,19.579004,24.550108,seven,train
8613,1.8415222,9.479902,one,train
8614,65.2685,12.054556,nine,train
8615,17.435076,13.228795,nine,train
8616,21.800957,24.073273,five,train
8617,-11.510892,-50.86547,three,train
8618,74.02012,12.250751,two,train
8619,-6.4265833,-55.61157,two,train
8620,-13.458727,-20.43088,six,train
8621,19.860739,65.77789,five,train
8622,16.08853,-28.852272,two,train
8623,22.316673,-48.295475,two,train
8624,-0.03950544,-62.86275,nine,train
8625,-23.975706,20.521833,two,train
8626,-5.6683493,-31.773417,three,train
8627,48.380352,54.226208,four,train
8628,8.509834,-18.186893,five,train
8629,63.334206,-5.2219872,four,train
8630,-1.9699314,67.54152,two,train
8631,-0.6452615,-54.408,six,train
8632,64.94941,5.1254315,nine,train
8633,-8.638773,-38.39755,two,train
8634,74.07268,12.128975,four,train
8635,22.712011,25.885159,six,train
8636,-15.640875,-20.85306,zero,train
8637,77.89859,20.154625,four,train
8638,-26.067728,60.404915,four,train
8639,-14.559421,-34.175594,six,train
8640,3.0869753,-31.473759,eight,train
8641,10.969711,-42.869556,two,train
8642,39.534496,47.91061,seven,train
8643,16.64299,74.64648,nine,train
8644,42.87405,28.360415,seven,train
8645,-7.9781613,-39.07535,three,train
8646,77.84512,18.670198,four,train
8647,-14.89409,72.670235,nine,train
8648,14.5378895,22.17268,four,train
8649,66.373726,7.447915,one,train
8650,20.098856,11.566462,zero,train
8651,1.378118,-28.929646,eight,train
8652,-22.227999,-28.634802,two,train
8653,-7.8990707,-40.652477,zero,train
8654,-13.011682,-26.008436,zero,train
8655,56.2856,31.87459,three,train
8656,72.940384,1.3038993,five,train
8657,19.095932,67.47705,five,train
8658,-12.691639,-46.118706,eight,train
8659,24.51487,25.984438,one,train
8660,18.674633,27.805807,eight,train
8661,23.435108,75.35804,nine,train
8662,64.159134,5.83527,four,train
8663,-11.146626,-48.99645,six,train
8664,2.8603523,7.327635,three,train
8665,54.931213,52.02221,one,train
8666,19.996592,75.20667,nine,train
8667,24.153696,9.678725,five,train
8668,19.296232,22.501339,one,train
8669,43.496483,44.779266,nine,train
8670,24.552258,26.109406,five,train
8671,-2.1662815,-26.175743,two,train
8672,8.030791,-35.868298,eight,train
8673,-11.651883,-27.481838,six,train
8674,11.698335,16.859825,seven,train
8675,-8.907822,-81.484245,four,train
8676,40.46232,-24.24738,four,train
8677,59.01704,28.408556,seven,train
8678,2.7296877,64.06936,eight,train
8679,-2.0989573,-47.73165,zero,train
8680,10.402638,-41.211033,six,train
8681,65.090126,-10.626196,five,train
8682,-23.244905,-61.90817,four,train
8683,51.943897,-18.956865,eight,train
8684,-21.422493,-54.620735,zero,train
8685,0.7950927,-31.5145,eight,train
8686,66.56573,-28.902224,four,train
8687,60.820827,18.537376,one,train
8688,2.93677,-29.58501,one,train
8689,38.348568,-28.845682,two,train
8690,77.031395,-1.8102958,two,train
8691,-14.7626,-29.493576,six,train
8692,-12.370514,-47.591038,four,train
8693,-14.995951,-31.095125,six,train
8694,-11.358953,-24.94932,five,train
8695,63.45763,31.528673,five,train
8696,0.37114662,-27.589396,eight,train
8697,8.182962,-18.934599,three,train
8698,-22.746407,-55.80794,seven,train
8699,37.23986,-30.75574,three,train
8700,4.8753247,-35.44856,two,train
8701,15.319238,75.1497,nine,train
8702,12.484549,22.592571,one,train
8703,-8.810062,-48.687843,two,train
8704,11.364987,21.030052,nine,train
8705,31.991564,52.333305,five,train
8706,12.855873,16.790798,seven,train
8707,32.723705,-13.335015,two,train
8708,43.738457,41.402966,nine,train
8709,13.086083,53.075108,one,train
8710,-24.374126,59.958824,seven,train
8711,-1.7851467,-55.512714,seven,train
8712,39.219017,-42.035748,zero,train
8713,-26.424149,-48.907803,zero,train
8714,-18.385466,-38.976135,six,train
8715,17.066917,56.456257,one,train
8716,5.4796476,-63.536293,three,train
8717,-8.253706,2.253437,eight,train
8718,11.123575,-16.611248,two,train
8719,-8.789904,-32.27324,two,train
8720,31.249575,-13.662517,six,train
8721,19.020409,5.140943,eight,train
8722,28.454956,-12.510081,two,train
8723,-10.418096,-80.16517,seven,train
8724,32.03954,-14.038439,five,train
8725,16.634378,17.319605,seven,train
8726,14.441983,12.706328,two,train
8727,39.96066,-39.638474,eight,train
8728,29.124016,7.608092,seven,train
8729,10.337848,-23.915598,zero,train
8730,51.033,-19.789713,three,train
8731,13.865215,39.631523,one,train
8732,35.564453,61.654583,one,train
8733,60.05102,11.394849,four,train
8734,-18.516167,-14.352982,one,train
8735,-21.166712,-51.359474,three,train
8736,35.478848,64.99427,three,train
8737,-0.40693668,72.82763,nine,train
8738,65.22947,12.196344,nine,train
8739,21.141636,12.008362,nine,train
8740,62.15184,5.614011,seven,train
8741,-20.851278,-67.0271,zero,train
8742,7.9363384,-35.15637,two,train
8743,28.92265,44.242336,five,train
8744,-18.28865,68.09661,nine,train
8745,62.103096,4.2978,zero,train
8746,63.666225,9.859897,eight,train
8747,-20.17566,-69.250145,two,train
8748,20.088804,65.64518,one,train
8749,65.48342,18.979057,four,train
8750,5.131507,-31.827389,zero,train
8751,-25.244267,-73.1966,three,train
8752,2.2566192,-14.324389,zero,train
8753,5.31078,-0.32663795,eight,train
8754,65.00709,14.009607,five,train
8755,-30.346594,51.802265,nine,train
8756,64.86951,-8.56386,five,train
8757,-6.222778,-40.22023,two,train
8758,48.30475,52.812874,five,train
8759,-17.706114,54.103603,nine,train
8760,18.181204,70.20049,nine,train
8761,63.359924,5.910388,six,train
8762,-3.8610833,-64.885284,four,train
8763,24.987024,24.911674,one,train
8764,10.4124365,58.863667,nine,train
8765,-8.5316,-33.317043,eight,train
8766,-11.733341,-38.605564,six,train
8767,64.116394,7.8172727,three,train
8768,-11.352497,-11.165705,zero,train
8769,-3.1309073,69.58501,five,train
8770,63.375847,20.082975,five,train
8771,-11.775092,-12.906097,zero,train
8772,-8.498485,63.985275,nine,train
8773,64.02565,18.293375,five,train
8774,57.517487,-33.455395,four,train
8775,64.620415,-18.805367,four,train
8776,0.16569702,72.9533,one,train
8777,53.251125,10.914028,five,train
8778,9.099477,-46.69157,zero,train
8779,-5.087285,-41.42778,seven,train
8780,25.353886,21.43363,zero,train
8781,-26.054358,-17.732368,two,train
8782,-3.7429793,-37.926193,six,train
8783,9.598517,-11.397508,eight,train
8784,23.737467,21.742117,three,train
8785,56.245045,-24.41954,three,train
8786,15.747046,5.689782,four,train
8787,5.05831,-14.765194,two,train
8788,-4.937535,55.793797,five,train
8789,-12.282602,-3.1364896,zero,train
8790,60.578056,-14.339387,five,train
8791,39.24538,59.251465,nine,train
8792,25.104145,-14.35148,zero,train
8793,0.39876825,-43.117825,eight,train
8794,68.70771,-26.856277,three,train
8795,1.174287,1.3730063,zero,train
8796,51.52941,-28.000418,four,train
8797,51.300014,-31.041758,six,train
8798,-82.11991,-2.5021436,five,train
8799,55.58102,52.53247,one,train
8800,24.778864,22.551773,one,train
8801,49.25939,-22.121622,seven,train
8802,1.1409477,70.32975,nine,train
8803,37.45862,-28.472631,three,train
8804,7.365711,47.19744,seven,train
8805,55.177334,-19.067007,zero,train
8806,10.877092,57.733093,six,train
8807,7.30279,2.7478151,one,train
8808,23.603882,23.017973,four,train
8809,63.34237,-18.744516,four,train
8810,56.203773,-12.285246,nine,train
8811,54.211338,-18.582897,three,train
