,col1,col2,label,source
14103,21.70273,27.406103,seven,train
14104,-50.62843,43.300507,seven,train
14105,-73.57426,15.067496,seven,train
14106,33.060177,-52.126244,seven,train
14107,-7.8093047,-53.48466,seven,train
14108,-25.51988,53.24724,seven,train
14109,-36.544018,-45.191998,seven,train
14110,-19.712202,24.249525,seven,train
14111,44.422493,-14.016898,seven,train
14112,27.051552,-17.02194,seven,train
14113,-22.811981,9.448189,seven,train
14114,-16.968056,-5.065522,seven,train
14115,38.169556,-33.70949,seven,train
14116,12.018621,29.54947,seven,train
14117,-56.999157,12.835288,seven,train
14118,-0.42938566,36.899334,seven,train
14119,-27.399948,15.887006,seven,train
14120,32.84707,-40.019066,seven,train
14121,-22.064089,-5.735164,seven,train
14122,30.353182,31.467472,seven,train
14123,-21.218246,62.581127,seven,train
14124,9.623883,-22.169111,seven,train
14125,-54.553,-2.7588012,seven,train
14126,44.227036,-14.384761,seven,train
14127,-21.388172,16.679829,seven,train
14128,-18.68899,-5.673071,seven,train
14129,-11.484414,-26.642542,seven,train
14130,-37.595985,16.032215,seven,train
14131,45.65036,28.793354,seven,train
14132,12.178625,22.869757,seven,train
14133,14.367053,-0.053412516,seven,train
14134,28.785229,7.8211727,seven,train
14135,-5.0416684,12.207255,seven,train
14136,-44.36058,27.319881,seven,train
14137,0.6548955,-6.1577325,seven,train
14138,-14.674237,11.763837,seven,train
14139,30.89101,-43.33604,seven,train
14140,-37.4581,46.999527,seven,train
14141,9.41727,-16.71831,seven,train
14142,-24.80277,42.55415,seven,train
14143,25.81045,-21.798319,seven,train
14144,-27.330338,21.90241,seven,train
14145,11.747387,20.078928,seven,train
14146,16.710457,20.108597,seven,train
14147,-25.867285,-10.942152,seven,train
14148,56.520218,-29.734407,seven,train
14149,32.423496,28.418493,seven,train
14150,51.62603,-25.082706,seven,train
14151,27.119272,-36.4048,seven,train
14152,-44.35233,19.905176,seven,train
14153,36.449627,19.534292,seven,train
14154,-14.199637,43.942642,seven,train
14155,43.466167,13.906192,seven,train
14156,-40.796947,29.813974,seven,train
14157,36.851433,-34.080914,seven,train
14158,-25.103605,1.1877512,seven,train
14159,10.23022,-12.223597,seven,train
14160,26.355444,-40.269962,seven,train
14161,-12.963247,-9.343236,seven,train
14162,13.404189,-46.955345,seven,train
14163,33.79087,-28.043661,seven,train
14164,-19.315645,24.114601,seven,train
14165,16.224098,17.149878,seven,train
14166,25.358046,-25.159462,seven,train
14167,-14.229713,-16.260742,seven,train
14168,-21.356503,57.72521,seven,train
14169,44.682938,-30.824953,seven,train
14170,-12.154412,1.9767772,seven,train
14171,-26.611816,-1.657035,seven,train
14172,12.089071,37.655685,seven,train
14173,0.8810983,0.70848185,seven,train
14174,58.577843,-6.755388,seven,train
14175,-42.637737,20.879444,seven,train
14176,53.13767,-29.185593,seven,train
14177,-26.102869,23.143135,seven,train
14178,12.796968,-21.010118,seven,train
14179,33.17752,8.160475,seven,train
14180,3.5121791,-63.80011,seven,train
14181,-27.421515,20.241098,seven,train
14182,-27.614332,-10.758053,seven,train
14183,-18.96988,-52.35981,seven,train
14184,11.798867,35.287933,seven,train
14185,-48.18949,17.165678,seven,train
14186,35.332916,-1.4214035,seven,train
14187,-39.483387,-17.34543,seven,train
14188,37.248997,-12.01804,seven,train
14189,-36.878914,49.98116,seven,train
14190,-29.265821,20.936373,seven,train
14191,52.107086,-3.2488885,seven,train
14192,-9.0063715,7.769153,seven,train
14193,-43.162304,3.3365095,seven,train
14194,-59.954975,19.038479,seven,train
14195,17.48091,14.393914,seven,train
14196,39.39221,-42.047318,seven,train
14197,-17.07505,65.93742,seven,train
14198,21.693413,-70.17549,seven,train
14199,-53.470898,10.860663,seven,train
14200,42.375294,0.005363689,seven,train
14201,-2.0787902,8.213208,seven,train
14202,-22.362514,45.67634,seven,train
14203,9.105412,-24.419779,seven,train
14204,-19.102879,36.600487,seven,train
14205,22.083033,19.353155,seven,train
14206,20.432402,-33.91145,seven,train
14207,-29.103216,30.834826,seven,train
14208,25.194805,25.648064,seven,train
14209,18.968754,44.173378,seven,train
14210,-68.67082,16.124273,seven,train
14211,37.193344,-38.621883,seven,train
14212,-21.21559,47.602047,seven,train
14213,41.242855,-23.730778,seven,train
14214,38.166405,-23.536802,seven,train
14215,-18.861229,13.238466,seven,train
14216,3.9137883,13.199138,seven,train
14217,14.023636,-37.49834,seven,train
14218,-40.68798,27.594385,seven,train
14219,-18.923817,-52.528076,seven,train
14220,-31.79476,33.301685,seven,train
14221,20.731424,38.975372,seven,train
14222,15.072167,16.17615,seven,train
14223,2.3174238,26.576262,seven,train
14224,63.836575,14.660012,seven,train
14225,40.183266,-44.345062,seven,train
14226,14.745095,43.02715,seven,train
14227,-30.028673,26.877865,seven,train
14228,0.41026807,43.04498,seven,train
14229,0.6030637,-1.202205,seven,train
14230,9.768222,38.96579,seven,train
14231,-45.34351,19.29368,seven,train
14232,-14.446983,-37.487785,seven,train
14233,-59.957718,19.109404,seven,train
14234,12.541777,28.767546,seven,train
14235,-46.83378,48.14025,seven,train
14236,6.672198,16.993484,seven,train
14237,-50.66586,40.71753,seven,train
14238,60.015415,-30.0876,seven,train
14239,23.334824,-11.139293,seven,train
14240,34.021275,-40.662876,seven,train
14241,-49.77893,17.665146,seven,train
14242,-26.534435,5.7654605,seven,train
14243,-6.101923,-6.815699,seven,train
14244,-48.256943,6.4879513,seven,train
14245,-53.631985,-3.6000426,seven,train
14246,53.783688,-1.0964614,seven,train
14247,29.848331,-40.232155,seven,train
14248,-46.14478,15.171991,seven,train
14249,29.007143,-42.35754,seven,train
14250,-45.77917,6.5134473,seven,train
14251,-32.600704,23.651415,seven,train
14252,-16.331621,38.092968,seven,train
14253,-18.834637,33.116367,seven,train
14254,45.32211,-40.55692,seven,train
14255,-5.9149632,53.058163,seven,train
14256,-26.74059,43.51535,seven,train
14257,-31.771942,16.619009,seven,train
14258,-40.452885,19.34089,seven,train
14259,11.234696,53.038216,seven,train
14260,-23.425308,51.922787,seven,train
14261,65.3586,10.079221,seven,train
14262,-31.982327,26.365555,seven,train
14263,23.33045,-18.834457,seven,train
14264,46.467102,27.718287,seven,train
14265,-53.01097,2.6294343,seven,train
14266,40.560856,-6.1928782,seven,train
14267,54.846348,3.679825,seven,train
14268,28.180607,-0.103446186,seven,train
14269,-21.193098,-53.898598,seven,train
14270,26.78577,55.60055,seven,train
14271,43.657734,34.78756,seven,train
14272,-23.80434,-3.9979563,seven,train
14273,-34.192894,24.047491,seven,train
14274,34.50342,-32.209488,seven,train
14275,-11.995637,26.937157,seven,train
14276,-16.398287,-48.50511,seven,train
14277,1.978577,50.428036,seven,train
14278,19.699707,-21.200287,seven,train
14279,-16.101381,-9.87913,seven,train
14280,-21.833635,-67.037285,seven,train
14281,25.115452,-30.319271,seven,train
14282,25.573006,-15.674773,seven,train
14283,-53.371723,-23.498089,seven,train
14284,35.445312,-34.223614,seven,train
14285,-2.9103987,-32.36442,seven,train
14286,0.27767035,-24.952108,seven,train
14287,-18.210526,-25.506361,seven,train
14288,0.5596416,-4.88127,seven,train
14289,13.406399,36.01342,seven,train
14290,48.92298,6.326425,seven,train
14291,-5.5286794,6.634363,seven,train
14292,-25.59924,35.84957,seven,train
14293,27.697655,-25.193823,seven,train
14294,36.918907,23.651033,seven,train
14295,-12.437719,-15.855649,seven,train
14296,-5.3028407,-56.09807,seven,train
14297,4.539633,-10.666325,seven,train
14298,-39.04876,-27.93114,seven,train
14299,26.21096,-19.754267,seven,train
14300,20.392826,27.628496,seven,train
14301,-17.296824,16.001177,seven,train
14302,-32.30501,-56.757828,seven,train
14303,0.09349144,33.248478,seven,train
14304,46.55016,-31.482637,seven,train
14305,-15.653669,-57.22687,seven,train
14306,20.587757,17.244955,seven,train
14307,25.610857,-15.416197,seven,train
14308,-13.749801,40.74286,seven,train
14309,-17.264221,36.59951,seven,train
14310,-53.678207,37.60193,seven,train
14311,1.471758,17.461046,seven,train
14312,24.64393,55.473507,seven,train
14313,6.8747215,-18.381023,seven,train
14314,-10.620082,-60.954414,seven,train
14315,10.319279,0.9878901,seven,train
14316,7.7764807,12.932519,seven,train
14317,-45.42695,8.888223,seven,train
14318,-17.982515,-24.060116,seven,train
14319,-46.27214,6.994784,seven,train
14320,11.297052,-7.3064575,seven,train
14321,21.593653,-18.09111,seven,train
14322,-39.345665,0.28962862,seven,train
14323,24.374548,-12.295634,seven,train
14324,37.96441,-4.9760346,seven,train
14325,-8.414372,-45.24148,seven,train
14326,22.804136,25.241352,seven,train
14327,13.249051,-31.245201,seven,train
14328,5.430034,27.580286,seven,train
14329,30.34945,-1.3175724,seven,train
14330,39.469437,-17.831512,seven,train
14331,-58.430782,-1.1423205,seven,train
14332,26.35756,-70.55995,seven,train
14333,39.31227,-35.26732,seven,train
14334,2.5788727,21.033258,seven,train
14335,-24.354246,40.82502,seven,train
14336,57.376167,11.727232,seven,train
14337,15.363002,33.823555,seven,train
14338,20.753191,-30.694815,seven,train
14339,-17.522207,39.649734,seven,train
14340,14.947549,-1.2576303,seven,train
14341,30.950033,-41.85533,seven,train
14342,-27.688786,5.4825535,seven,train
14343,13.227623,-12.876161,seven,train
14344,45.060745,-12.4709,seven,train
14345,53.680904,-21.66003,seven,train
14346,-33.42286,24.669441,seven,train
14347,28.496487,4.0095396,seven,train
14348,58.774994,43.792633,seven,train
14349,27.032204,-19.34084,seven,train
14350,-40.749924,-1.0765898,seven,train
14351,-27.54784,-53.011482,seven,train
14352,38.094254,-21.0964,seven,train
14353,48.050434,-46.709953,seven,train
14354,6.742397,-18.923426,seven,train
14355,-9.931953,19.06028,seven,train
14356,-46.583965,17.842146,seven,train
14357,28.614498,51.75427,seven,train
14358,-6.1064506,-54.09514,seven,train
14359,31.087223,-28.30115,seven,train
14360,-8.806764,69.96561,seven,train
14361,-31.440899,20.355303,seven,train
14362,-19.075161,37.889328,seven,train
14363,29.889338,25.183676,seven,train
14364,-17.754738,43.049793,seven,train
14365,5.781795,13.81824,seven,train
14366,46.860767,-42.46206,seven,train
14367,4.981288,-13.99826,seven,train
14368,-4.3726583,-1.0794295,seven,train
14369,35.28494,25.02932,seven,train
14370,29.92728,22.184082,seven,train
14371,49.686985,14.981121,seven,train
14372,8.486004,28.686222,seven,train
14373,-20.965078,47.698383,seven,train
14374,46.3745,-47.081043,seven,train
14375,26.96884,5.485533,seven,train
14376,1.6260358,-41.834446,seven,train
14377,22.287066,-19.33024,seven,train
14378,31.585121,8.832768,seven,train
14379,-0.19781886,-12.448747,seven,train
14380,32.868935,-0.07907738,seven,train
14381,24.057402,9.357534,seven,train
14382,13.2414665,19.64838,seven,train
14383,5.86208,-15.018926,seven,train
14384,55.379856,1.9664375,seven,train
14385,17.031647,-11.996447,seven,train
14386,-4.6492004,-2.0357163,seven,train
14387,-26.311636,26.619528,seven,train
14388,-23.805872,-3.9978924,seven,train
14389,26.020187,-16.178553,seven,train
14390,50.306274,40.680252,seven,train
14391,-11.699547,47.891716,seven,train
14392,25.4227,17.722084,seven,train
14393,-3.1222267,32.22307,seven,train
14394,-23.955635,-42.142437,seven,train
14395,-19.327156,48.139656,seven,train
14396,28.7665,9.485164,seven,train
14397,18.858433,-38.57723,seven,train
14398,-5.5662847,-50.31534,seven,train
14399,-47.189293,14.743243,seven,train
14400,5.8896103,8.284549,seven,train
14401,4.194521,-25.2471,seven,train
14402,20.031536,16.192219,seven,train
14403,20.308716,9.774865,seven,train
14404,-0.17883171,-41.50304,seven,train
14405,45.27815,-43.985462,seven,train
14406,-31.60468,37.514618,seven,train
14407,-8.382787,13.305581,seven,train
14408,-53.11533,39.146236,seven,train
14409,5.37251,11.206824,seven,train
14410,51.596172,7.692358,seven,train
14411,-22.879002,53.10764,seven,train
14412,32.231674,53.309315,seven,train
14413,23.221718,-19.446955,seven,train
14414,-13.770576,-13.165848,seven,train
14415,9.731098,48.268883,seven,train
14416,-3.432567,-6.359742,seven,train
14417,-15.682833,8.687297,seven,train
14418,45.789913,-21.43691,seven,train
14419,28.810837,36.04694,seven,train
14420,-24.126406,59.01199,seven,train
14421,-1.4572123,-27.569195,seven,train
14422,-30.018719,34.90071,seven,train
14423,21.24355,9.148108,seven,train
14424,7.2662625,6.2008615,seven,train
14425,39.560898,-23.58687,seven,train
14426,23.519754,-53.50341,seven,train
14427,-54.16915,-3.852399,seven,train
14428,-4.4821763,-2.0084171,seven,train
14429,-30.221115,16.272793,seven,train
14430,19.656626,0.80639815,seven,train
14431,-1.9876105,-25.18601,seven,train
14432,42.753998,-22.328423,seven,train
14433,43.976223,-42.84341,seven,train
14434,-5.2697945,-13.716961,seven,train
14435,40.95764,-31.600006,seven,train
14436,21.37047,11.153158,seven,train
14437,0.38917518,27.56158,seven,train
14438,45.896935,-33.270008,seven,train
14439,44.62056,-5.969138,seven,train
14440,-35.21656,-26.272175,seven,train
14441,26.407202,10.260392,seven,train
14442,-1.5222526,59.491203,seven,train
14443,-42.05136,-2.8918498,seven,train
14444,26.373545,1.6389436,seven,train
14445,38.840343,-23.226555,seven,train
14446,19.016027,-15.893246,seven,train
14447,-37.435974,5.7782645,seven,train
14448,54.07535,-27.736185,seven,train
14449,9.854583,50.287445,seven,train
14450,-54.71914,28.459068,seven,train
14451,-5.2466965,-13.786883,seven,train
14452,51.00517,47.42437,seven,train
14453,19.746803,14.237923,seven,train
14454,23.284899,8.544904,seven,train
14455,23.646244,-30.219269,seven,train
14456,-48.068268,-4.542715,seven,train
14457,45.882526,-23.25531,seven,train
14458,25.890718,-0.7920417,seven,train
14459,13.311099,64.941055,seven,train
14460,-20.764923,14.220949,seven,train
14461,-69.39258,-0.9868368,seven,train
14462,43.51159,-4.7161694,seven,train
14463,21.35678,-16.08783,seven,train
14464,-1.4448447,-2.5018113,seven,train
14465,17.7224,20.30449,seven,train
14466,8.380524,-28.302551,seven,train
14467,-48.89627,52.90581,seven,train
14468,-6.633845,31.05306,seven,train
14469,36.39764,0.2621316,seven,train
14470,34.073982,-60.820206,seven,train
14471,-27.81654,18.750793,seven,train
14472,-58.341145,31.240536,seven,train
14473,47.112564,-16.33858,seven,train
14474,-55.524693,34.323124,seven,train
14475,18.054188,4.6474752,seven,train
14476,5.211765,-9.0617075,seven,train
14477,-50.876663,1.2745998,seven,train
14478,43.707745,-8.102421,seven,train
14479,-5.9870467,-6.642965,seven,train
14480,34.446255,-28.620602,seven,train
14481,47.17068,-0.28457674,seven,train
14482,33.825485,28.789448,seven,train
14483,-6.8423257,1.6846994,seven,train
14484,-59.750732,14.093588,seven,train
14485,19.698904,-32.487495,seven,train
14486,-14.256756,-16.30044,seven,train
14487,4.0450387,4.867992,seven,train
14488,-53.80868,8.664019,seven,train
14489,28.953455,-1.6315225,seven,train
14490,25.306103,4.360416,seven,train
14491,-1.23514,-5.5963707,seven,train
14492,19.399523,27.244535,seven,train
14493,26.966663,-31.520273,seven,train
14494,50.038273,38.678246,seven,train
14495,16.804102,-55.538494,seven,train
14496,-5.765,-34.74264,seven,train
14497,58.972347,-26.873497,seven,train
14498,-9.940211,23.35534,seven,train
14499,30.894114,-0.028981935,seven,train
14500,45.31284,-36.80837,seven,train
14501,4.001651,22.934874,seven,train
14502,-47.209396,3.6001852,seven,train
14503,47.14302,-35.817524,seven,train
14504,-39.653103,-1.8541188,seven,train
14505,53.354477,-11.348181,seven,train
14506,63.19797,14.877982,seven,train
14507,-40.03632,-6.55039,seven,train
14508,4.9421544,1.6780974,seven,train
14509,32.14049,27.935751,seven,train
14510,-62.07197,5.139472,seven,train
14511,-31.756216,21.297842,seven,train
14512,-14.478695,-1.037609,seven,train
14513,34.38309,-19.377638,seven,train
14514,55.18303,39.556526,seven,train
14515,-35.0815,25.00404,seven,train
14516,50.25417,-33.388756,seven,train
14517,-30.350992,8.242169,seven,train
14518,55.261326,-20.588484,seven,train
14519,-18.695038,-53.24668,seven,train
14520,-34.115482,-2.3754163,seven,train
14521,-16.876247,-8.341458,seven,train
14522,24.657928,-1.4381204,seven,train
14523,32.460583,-8.577407,seven,train
14524,15.672693,13.579649,seven,train
14525,-13.075614,14.7863,seven,train
14526,-28.780188,-6.293393,seven,train
14527,25.968891,12.918279,seven,train
14528,-56.43174,10.822145,seven,train
14529,-20.958542,-68.420425,seven,train
14530,4.6730113,-5.5540576,seven,train
14531,37.404358,-57.710503,seven,train
14532,1.6744678,30.489468,seven,train
14533,-36.517864,-45.34017,seven,train
14534,19.502453,-10.233005,seven,train
14535,8.814889,12.829236,seven,train
14536,-18.74143,-53.75217,seven,train
14537,-42.44057,22.596714,seven,train
14538,15.540318,7.515942,seven,train
14539,1.7291377,35.495697,seven,train
14540,25.62966,49.516186,seven,train
14541,-39.32457,23.707008,seven,train
14542,-7.7312922,35.66228,seven,train
14543,-70.2742,-13.740873,seven,train
14544,30.69837,-1.7468998,seven,train
14545,-4.3478465,-34.99722,seven,train
14546,-3.1650257,56.10857,seven,train
14547,22.725643,5.0225353,seven,train
14548,34.974342,-30.007074,seven,train
14549,61.480656,-23.837246,seven,train
