,col1,col2,label,source
20014,36.891724,-43.45593,airplane,train
20015,60.521873,-4.0062943,airplane,train
20016,12.26612,5.959308,horse,train
20017,-38.35631,-24.505007,cat,train
20018,19.02594,-11.999927,horse,train
20019,1.4007368,57.307484,bird,train
20020,-40.638054,-9.207558,dog,train
20021,-64.27905,18.279392,frog,train
20022,21.290703,-15.840286,frog,train
20023,-24.327602,29.061016,airplane,train
20024,0.9732403,45.164864,truck,train
20025,-49.920097,21.326668,frog,train
20026,30.157509,-33.544292,ship,train
20027,-18.000862,-4.1028137,frog,train
20028,-24.210613,-46.767765,horse,train
20029,-27.810152,3.6754591,bird,train
20030,-4.9735208,-29.167534,horse,train
20031,-51.81576,-14.000726,dog,train
20032,-5.940066,17.517488,cat,train
20033,46.975105,0.73213166,cat,train
20034,-67.42094,3.2572694,cat,train
20035,21.69903,23.176702,airplane,train
20036,-25.212318,-39.34503,frog,train
20037,-5.8905306,-15.316265,dog,train
20038,-9.816897,-9.050197,bird,train
20039,-36.30446,13.829172,airplane,train
20040,10.395215,40.24896,ship,train
20041,43.78659,24.238276,ship,train
20042,-5.1053877,-21.611782,automobile,train
20043,-73.46485,9.233141,dog,train
20044,-36.576862,14.97556,deer,train
20045,36.046318,11.810507,airplane,train
20046,-71.81783,4.451248,deer,train
20047,-7.2569118,-34.84101,automobile,train
20048,-59.198162,29.330116,bird,train
20049,-27.782497,6.2829328,deer,train
20050,-44.396027,-4.705706,cat,train
20051,-24.784805,15.457735,bird,train
20052,43.37386,17.217068,ship,train
20053,21.392256,-32.75702,dog,train
20054,-24.372498,-43.124672,deer,train
20055,0.11621133,12.194924,bird,train
20056,-31.903275,-32.4592,automobile,train
20057,33.92987,36.044098,automobile,train
20058,-43.097004,-20.338112,cat,train
20059,-38.65469,10.10808,dog,train
20060,-1.2998372,-34.84914,deer,train
20061,13.850393,-15.691301,bird,train
20062,37.685104,-15.084928,horse,train
20063,-31.640873,-12.135084,horse,train
20064,45.300106,0.58901805,ship,train
20065,23.798635,-27.555443,bird,train
20066,-36.9378,-2.4761086,dog,train
20067,51.6149,-15.906106,cat,train
20068,7.344972,36.617603,truck,train
20069,12.402101,47.038895,truck,train
20070,3.5069356,-4.6208243,airplane,train
20071,-46.18573,27.88347,frog,train
20072,-32.337532,-15.453891,horse,train
20073,19.040514,-27.692457,bird,train
20074,65.16861,-28.303179,automobile,train
20075,-25.07498,25.255974,dog,train
20076,-2.629412,-53.444214,dog,train
20077,-72.749916,19.470152,bird,train
20078,-25.158642,1.6615447,horse,train
20079,75.58982,18.57642,automobile,train
20080,46.194096,3.2988198,cat,train
20081,-2.411441,31.526121,ship,train
20082,-19.575153,38.412064,ship,train
20083,-31.145592,-51.23645,dog,train
20084,-16.413591,-25.178112,dog,train
20085,23.403395,-4.0098796,deer,train
20086,35.446648,-44.56157,airplane,train
20087,38.185417,-20.29214,dog,train
20088,8.401816,-22.911615,automobile,train
20089,69.42882,6.652836,ship,train
20090,31.4953,47.490536,dog,train
20091,-14.719081,-40.829456,cat,train
20092,10.352973,-1.6442478,dog,train
20093,-35.123695,-40.25961,frog,train
20094,43.74336,-7.4356265,horse,train
20095,-15.345652,14.285476,truck,train
20096,-6.379568,-14.502393,deer,train
20097,-3.9825115,27.777086,airplane,train
20098,-2.7692864,-29.481766,frog,train
20099,-61.364017,-23.857853,horse,train
20100,30.038128,12.093711,ship,train
20101,-35.206844,37.779396,dog,train
20102,-40.597343,-18.524452,bird,train
20103,-49.804348,-33.301903,deer,train
20104,-49.940205,14.116364,frog,train
20105,26.705427,-49.290302,airplane,train
20106,-66.21848,3.6144297,frog,train
20107,-28.247652,18.682146,automobile,train
20108,-32.431965,-10.474856,deer,train
20109,-36.427048,-46.478024,horse,train
20110,-12.438034,28.939192,ship,train
20111,-59.903065,-7.281928,cat,train
20112,-14.826202,-0.7735888,bird,train
20113,-71.03167,15.819414,frog,train
20114,-5.262421,8.287225,automobile,train
20115,-60.362015,10.409912,frog,train
20116,-31.378632,9.474863,deer,train
20117,-75.57965,15.855657,cat,train
20118,59.921005,23.475319,ship,train
20119,-34.00745,-6.4071403,automobile,train
20120,21.975985,-16.956232,deer,train
20121,-59.55514,21.402306,cat,train
20122,7.2378035,0.36798546,dog,train
20123,9.885071,-48.683434,deer,train
20124,71.90289,-6.3753557,airplane,train
20125,3.6807642,2.7789576,bird,train
20126,13.981937,0.8707186,dog,train
20127,52.324017,37.71325,airplane,train
20128,51.83511,10.734618,ship,train
20129,-1.9851785,54.30785,truck,train
20130,-69.597694,18.241734,bird,train
20131,-24.473179,26.188507,cat,train
20132,24.581394,21.382158,airplane,train
20133,-46.516468,7.5011044,deer,train
20134,43.879036,-27.416567,truck,train
20135,-21.365211,-2.8951433,frog,train
20136,1.8708562,-52.813034,deer,train
20137,-31.527433,-41.224487,deer,train
20138,44.465736,-40.636497,bird,train
20139,-69.38746,12.756317,cat,train
20140,-47.545853,-28.73449,dog,train
20141,-32.76617,8.676902,frog,train
20142,-30.778648,27.428228,deer,train
20143,-15.176382,-15.913295,cat,train
20144,-77.00061,-0.49131116,cat,train
20145,-47.90157,21.158575,bird,train
20146,-47.898193,-44.108936,frog,train
20147,-66.228676,-16.357687,deer,train
20148,-53.54225,16.09541,frog,train
20149,27.31195,-32.007908,bird,train
20150,52.09432,24.742548,ship,train
20151,-19.116774,7.952686,cat,train
20152,-11.700804,-33.64013,cat,train
20153,-43.598957,34.853886,cat,train
20154,-11.363826,-5.079063,deer,train
20155,-60.33015,-4.936118,automobile,train
20156,-41.224308,-20.9495,dog,train
20157,11.960451,-7.768031,deer,train
20158,-32.889782,-19.813139,horse,train
20159,-45.747814,13.295815,cat,train
20160,17.899313,2.0932746,frog,train
20161,-72.91889,-12.712283,ship,train
20162,-62.39316,-0.045391522,automobile,train
20163,-5.0756845,-43.829937,cat,train
20164,-4.409436,-6.7799788,dog,train
20165,-31.686272,37.15085,truck,train
20166,44.49337,-8.291387,horse,train
20167,11.723067,-23.972734,truck,train
20168,-15.340142,35.951263,automobile,train
20169,49.251644,-40.142212,airplane,train
20170,-35.709103,-45.75278,horse,train
20171,-33.33802,-18.192698,dog,train
20172,3.6150842,54.72119,truck,train
20173,23.723013,7.310451,deer,train
20174,9.050237,14.456817,cat,train
20175,-60.687508,22.673775,horse,train
20176,-7.190968,11.38849,truck,train
20177,-3.7295918,-25.857325,frog,train
20178,39.460884,-36.358223,dog,train
20179,10.267571,17.61381,horse,train
20180,8.885025,-13.960183,airplane,train
20181,24.173885,4.0470133,truck,train
20182,-48.623566,-5.5682883,ship,train
20183,-27.889132,7.7966533,bird,train
20184,-29.358109,39.166115,cat,train
20185,-13.431169,-33.873425,dog,train
20186,32.33408,47.32093,horse,train
20187,12.372477,42.58574,truck,train
20188,42.958652,-39.82105,airplane,train
20189,59.646046,-37.49021,bird,train
20190,44.4112,7.6468463,airplane,train
20191,32.93737,-14.887222,horse,train
20192,-6.158158,-8.635792,deer,train
20193,13.504363,-21.366951,frog,train
20194,-48.250935,-16.229692,cat,train
20195,5.23427,38.712986,automobile,train
20196,-65.95361,18.3279,cat,train
20197,-47.392807,24.839693,automobile,train
20198,40.941463,20.22046,ship,train
20199,21.48594,5.524583,automobile,train
20200,6.964003,-2.1171312,dog,train
20201,0.29266113,-47.1171,dog,train
20202,44.891212,-38.689034,horse,train
20203,-0.30878496,-30.094812,cat,train
20204,-24.368946,25.939007,cat,train
20205,-10.46098,6.0712886,airplane,train
20206,-73.01044,-0.53071576,deer,train
20207,42.682995,-24.631958,dog,train
20208,8.24563,-1.2778001,cat,train
20209,-41.127403,-40.969604,ship,train
20210,-21.743258,28.142355,cat,train
20211,-25.393263,-38.585617,truck,train
20212,-56.216072,38.79682,bird,train
20213,-57.20231,-32.3293,truck,train
20214,8.900886,36.323296,automobile,train
20215,0.6862221,-31.954062,cat,train
20216,11.812928,37.74505,bird,train
20217,68.23092,-5.2162447,airplane,train
20218,62.976273,-1.0713177,horse,train
20219,63.396477,-24.40335,ship,train
20220,-10.834387,36.81544,bird,train
20221,-6.70994,35.135277,ship,train
20222,-62.571587,13.7525015,automobile,train
20223,-46.78399,-34.381733,horse,train
20224,11.153548,25.919641,truck,train
20225,5.8429255,-18.221392,frog,train
20226,-69.285515,-2.7500992,bird,train
20227,-21.198895,-43.819645,ship,train
20228,68.36453,4.413048,ship,train
20229,60.252155,18.194424,truck,train
20230,39.930107,-18.417246,horse,train
20231,14.223253,21.657986,truck,train
20232,40.586113,10.961041,truck,train
20233,59.968086,-39.24248,airplane,train
20234,-47.32729,-8.498372,cat,train
20235,-59.88,14.404159,horse,train
20236,21.132925,30.72807,airplane,train
20237,39.501713,-36.299774,ship,train
20238,-76.69554,12.856838,frog,train
20239,51.062965,14.386365,ship,train
20240,-55.29553,11.429558,frog,train
20241,36.325447,54.093147,truck,train
20242,61.077057,-38.155582,airplane,train
20243,-36.459904,-42.066803,deer,train
20244,-9.113368,15.134062,automobile,train
20245,27.963438,53.44568,automobile,train
20246,42.330063,40.988754,ship,train
20247,10.968204,3.8149917,horse,train
20248,-53.71931,31.600868,truck,train
20249,27.568869,-38.51498,horse,train
20250,44.431347,11.608937,truck,train
20251,-4.2040205,-34.844517,horse,train
20252,11.23017,-34.944,cat,train
20253,-25.412258,23.27509,deer,train
20254,-39.991173,-16.033714,frog,train
20255,43.960896,-10.323756,cat,train
20256,33.26946,-4.233853,airplane,train
20257,13.51014,-33.191784,airplane,train
20258,-20.08506,19.072485,frog,train
20259,62.154522,9.712887,ship,train
20260,-8.501313,-24.282286,bird,train
20261,1.5802032,-11.914807,cat,train
20262,41.09147,30.064077,airplane,train
20263,-4.4901986,-13.274838,frog,train
20264,34.202652,33.173504,truck,train
20265,-6.297973,42.800987,airplane,train
20266,23.225567,-16.210978,bird,train
20267,42.610703,42.73039,airplane,train
20268,-60.754257,15.98748,frog,train
20269,-1.6353594,-17.474459,cat,train
20270,4.5611706,-47.368954,deer,train
20271,-72.33696,7.548655,cat,train
20272,-29.101362,24.60701,bird,train
20273,64.82689,-15.351243,automobile,train
20274,-74.17506,0.7806931,deer,train
20275,62.611732,-34.676723,airplane,train
20276,-78.002396,16.103586,deer,train
20277,-53.483917,-35.111195,dog,train
20278,-46.150635,16.664343,frog,train
20279,-17.363039,-3.0302258,dog,train
20280,-33.08577,11.575832,deer,train
20281,-63.616516,16.795242,cat,train
20282,-22.52499,-7.878879,deer,train
20283,37.1875,-24.009798,bird,train
20284,28.655453,-23.594854,bird,train
20285,-24.709723,23.611626,bird,train
20286,40.738426,-30.87592,bird,train
20287,44.029377,-35.235615,airplane,train
20288,-60.379482,-3.3946235,ship,train
20289,35.639515,-35.750275,cat,train
20290,-24.098549,-34.96189,ship,train
20291,63.24942,-4.9019103,horse,train
20292,-22.668676,-25.553495,dog,train
20293,-38.39054,18.20325,frog,train
20294,-42.987896,-36.475163,deer,train
20295,58.953026,32.71726,airplane,train
20296,-12.381596,9.59641,truck,train
20297,-68.70314,1.0734057,frog,train
20298,59.727177,15.04193,ship,train
20299,-19.071304,-32.148964,horse,train
20300,45.349957,25.799513,ship,train
20301,30.31563,-15.421911,cat,train
20302,60.35206,-28.774214,airplane,train
20303,26.578997,24.129852,deer,train
20304,-26.136374,-14.573045,automobile,train
20305,0.56219137,-5.3668327,truck,train
20306,-37.69401,1.2374483,deer,train
20307,-6.400764,15.074469,automobile,train
20308,14.015341,-22.736513,bird,train
20309,12.562985,36.98425,horse,train
20310,3.9259362,-48.534122,frog,train
20311,-2.2623293,14.9960165,automobile,train
20312,5.8457484,9.482731,automobile,train
20313,63.145615,-16.428143,automobile,train
20314,-42.91698,33.71863,horse,train
20315,13.907985,57.745907,dog,train
20316,25.741137,-18.269892,frog,train
20317,10.887623,-5.2524676,bird,train
20318,-7.081146,9.592391,bird,train
20319,11.671366,29.603392,airplane,train
20320,-22.414036,25.026632,dog,train
20321,-73.818016,-0.34181076,deer,train
20322,2.952621,-46.809708,dog,train
20323,23.768692,-32.02039,bird,train
20324,-25.88982,3.5178545,frog,train
20325,-33.436176,3.2039542,deer,train
20326,-14.542062,-0.8408234,cat,train
20327,32.938557,15.564383,automobile,train
20328,30.394905,-55.640125,airplane,train
20329,11.191222,6.5627294,cat,train
20330,5.2147336,0.68445456,cat,train
20331,-74.86315,18.491987,automobile,train
20332,-49.008606,-7.9794846,frog,train
20333,-24.208252,2.6648328,frog,train
20334,2.0415468,25.20777,airplane,train
20335,-47.13337,-14.22533,cat,train
20336,-12.316716,31.015007,automobile,train
20337,-15.4024105,35.240303,cat,train
20338,15.348688,-25.761541,cat,train
20339,-34.120914,22.329357,cat,train
20340,-1.6911266,-44.944107,deer,train
20341,-51.56046,23.493616,deer,train
20342,-1.7742879,17.457043,deer,train
20343,-29.896133,25.967354,deer,train
20344,-41.860214,35.804386,cat,train
20345,0.66558766,-18.62452,cat,train
20346,21.561182,-14.342548,cat,train
20347,28.14763,0.19230507,horse,train
20348,58.204445,-36.72479,dog,train
20349,55.00592,37.098454,airplane,train
20350,23.640549,13.424761,ship,train
20351,-7.441699,5.341273,automobile,train
20352,43.983604,7.7430277,ship,train
20353,23.378471,40.47433,automobile,train
20354,38.068977,22.985878,truck,train
20355,62.024136,-41.520054,airplane,train
20356,-25.427076,-39.906143,horse,train
20357,58.206566,-34.48916,horse,train
20358,41.003445,25.756681,ship,train
20359,49.607872,22.11646,ship,train
20360,-37.460114,28.484701,ship,train
20361,12.313321,-20.13899,dog,train
20362,-12.892628,21.661177,frog,train
20363,-23.075163,-35.19369,deer,train
20364,-15.913069,-52.492268,horse,train
20365,-20.694342,-13.748318,dog,train
20366,-48.381775,19.682962,automobile,train
20367,-23.233267,-27.440504,cat,train
20368,59.61209,-8.354345,automobile,train
20369,62.659733,37.8058,horse,train
20370,35.249374,24.67357,ship,train
20371,-16.395681,-10.745048,cat,train
20372,45.92213,-19.508383,frog,train
20373,6.538036,-31.739622,deer,train
20374,-10.472582,30.472065,deer,train
20375,23.83251,-12.400722,ship,train
20376,56.729904,13.424208,automobile,train
20377,-9.55012,-31.309006,frog,train
20378,-62.99314,18.197594,cat,train
20379,70.60032,-8.855465,airplane,train
20380,42.30304,11.700997,truck,train
20381,-17.119911,-43.283184,automobile,train
20382,-52.198406,-16.766787,dog,train
20383,1.6642824,43.681343,airplane,train
20384,-17.623592,-5.8021674,frog,train
20385,52.8058,34.82779,truck,train
20386,-64.41365,19.552393,frog,train
20387,8.402826,-20.45628,dog,train
20388,-4.6572886,43.97932,truck,train
20389,1.2151039,-52.07536,horse,train
20390,-47.359055,-19.087294,cat,train
20391,41.05758,30.91185,automobile,train
20392,-32.590336,-42.02004,horse,train
20393,40.84117,-37.999645,airplane,train
20394,-2.6352007,7.013208,dog,train
20395,47.475933,-38.35735,ship,train
20396,45.72459,24.62961,airplane,train
20397,-2.1169806,-28.49384,cat,train
20398,28.905136,-17.115574,airplane,train
20399,3.467499,-47.591454,horse,train
20400,-9.108484,25.093819,ship,train
20401,61.647728,-42.494827,cat,train
20402,10.37897,45.730663,truck,train
20403,-13.542559,18.085005,bird,train
20404,50.079567,10.143477,airplane,train
20405,-52.85434,28.33386,ship,train
20406,-35.233295,7.802543,deer,train
20407,-50.58233,-34.12429,deer,train
20408,26.717066,-7.857809,frog,train
20409,-36.7859,4.325338,deer,train
20410,-40.043507,-1.0111822,cat,train
20411,43.004017,7.6382375,deer,train
20412,4.481611,-39.978092,deer,train
20413,-19.91069,-39.54848,cat,train
20414,-22.954021,-50.909557,dog,train
20415,23.940725,-12.053536,dog,train
20416,-59.06572,29.498037,dog,train
20417,18.599306,41.8792,horse,train
20418,8.389622,6.6654763,cat,train
20419,0.60172594,47.31522,ship,train
20420,-39.13762,-18.41062,truck,train
20421,-58.912365,-31.66184,dog,train
20422,-48.126545,-17.853893,dog,train
20423,-58.24579,-17.9043,horse,train
20424,7.3178306,-23.909927,airplane,train
20425,-63.159836,20.55409,cat,train
20426,39.165726,-48.035408,bird,train
20427,4.2950034,35.244278,truck,train
20428,-32.89991,-36.68365,truck,train
20429,-6.8860097,1.0588188,horse,train
20430,-38.394497,46.439453,truck,train
20431,-21.828575,-35.83225,cat,train
20432,14.455632,-5.608081,frog,train
20433,36.18341,-14.223321,horse,train
20434,-11.577205,44.331814,airplane,train
20435,2.2050235,-38.274372,deer,train
20436,-5.601372,-7.798496,horse,train
20437,-63.389305,17.699505,frog,train
20438,-21.28428,39.239815,automobile,train
20439,-28.977108,4.14958,deer,train
20440,-55.933735,28.366331,automobile,train
20441,-37.921024,-40.645084,truck,train
20442,-24.951723,41.48075,automobile,train
20443,-52.6286,18.737087,horse,train
20444,29.114168,-9.224244,automobile,train
20445,23.669748,-21.69105,dog,train
20446,52.48242,-35.611126,deer,train
20447,-23.534254,20.657326,cat,train
20448,-10.327229,-28.145561,cat,train
20449,2.0601773,-9.6944,airplane,train
20450,-34.154686,5.934074,deer,train
20451,25.496456,-37.90056,dog,train
20452,39.871964,18.516376,airplane,train
20453,-52.62303,14.934157,automobile,train
20454,36.176163,-42.19902,airplane,train
20455,29.153473,18.601572,ship,train
20456,14.727274,9.741876,truck,train
20457,-35.07418,-5.076395,bird,train
20458,-63.25124,27.556448,airplane,train
20459,-61.4925,29.002499,ship,train
20460,62.27605,-3.3576548,dog,train
20461,41.471577,24.461609,ship,train
20462,11.799971,-2.8803275,truck,train
20463,48.050476,41.79875,automobile,train
20464,-47.919773,-25.513641,horse,train
20465,-25.734526,-35.240387,cat,train
20466,48.87889,35.07283,ship,train
20467,67.67144,8.227287,ship,train
